Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2006-12-01,103.6313705444336,124.07299041748048,129.26235961914062,123.8984375,17089892,88.43004700460526,4.987619509420696,4.277714592900112,103.69326230245736,92.20693931579588,80.72061632913442,59.04426006855402,-12.442786350177045,-22.028709243310733,95.6459732055664,83.2705217774337,6.956413831415432,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-04,102.72254943847656,128.50753784179688,130.1115264892578,126.92713928222656,10171624,83.74635349521316,5.120836016748569,4.446338877669803,104.88865921178667,93.12468872070312,81.36071822961956,60.44893167948846,-12.486037209299734,-16.24023319776312,103.6313705444336,86.73231057828185,8.123006430133017,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-05,101.7719268798828,127.88009643554688,128.66793823242188,125.96002960205078,8560934,79.03114110280562,5.091017680017941,4.575274638139431,105.56181586320088,94.01620140075684,82.4705869383128,61.18315234367016,-38.11218695862738,-21.013670172701858,103.6313705444336,86.73231057828185,8.123006430133017,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-06,101.77571105957033,126.57331848144533,128.50753784179688,125.50242614746094,7750459,79.03620113937633,5.009940311671102,4.662207772845766,106.1885592800244,94.81359901428225,83.43863874854006,61.59356848310123,-54.429965019912814,-35.009396395947114,103.6313705444336,86.73231057828185,8.123006430133017,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-07,102.50201416015624,126.24308776855467,128.03578186035156,125.58262634277344,9327149,80.03215864154451,4.9472635289769045,4.719218924071994,106.72461796910844,95.63970680236817,84.5547956356279,61.97466918400151,-56.37910231201474,-49.64041809685212,103.6313705444336,86.73231057828185,8.123006430133017,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-08,103.07621002197266,127.84707641601562,152.6050567626953,126.53558349609376,12315838,80.80842073764151,4.887583514088149,4.752891842075225,107.1311087722742,96.48178596496582,85.83246315765746,63.7005716271778,-37.01374522700169,-49.27427085297689,103.6313705444336,86.73231057828185,8.123006430133017,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-11,94.7904052734375,125.01651000976562,125.01651000976562,116.0860824584961,21186347,50.37496189397481,4.124150832863805,4.627143640232941,106.54893468260174,96.899308013916,87.24968134523029,62.50942086687212,-52.38189654510007,-48.59158136137265,103.07621002197266,85.40909975242873,8.90014729707859,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-12,89.88127899169922,116.99658203125,117.5391082763672,109.8258285522461,20359931,40.61523151703192,3.087409731562317,4.319196858498816,105.92949580306292,97.10692825317383,88.28436070328475,60.14959268851636,-49.009496140273725,-46.13504597079231,103.07621002197266,85.40909975242873,8.90014729707859,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-13,93.19332885742188,112.75074005126952,116.1474151611328,111.7128677368164,18870128,47.94311584949813,2.50417313457109,3.956192113713272,105.62636772522978,97.28545913696288,88.94455054869599,57.95832366575744,-41.76288860471398,-47.71809376336307,103.07621002197266,85.40909975242873,8.90014729707859,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-14,93.06404113769533,116.1474151611328,117.09093475341795,114.63777923583984,10451268,47.69569980725233,2.008370248920897,3.566627740754796,105.61931608346563,97.29211387634275,88.9649116692199,56.026552241105314,-39.45714262139154,-43.40984245546023,103.07621002197266,85.40909975242873,8.90014729707859,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-15,96.1631317138672,116.05306243896484,119.63844299316406,116.05306243896484,8615633,53.84445447456934,1.844254185055732,3.222153029614983,105.57786979102596,97.4368019104004,89.29573402977482,54.509618277628974,-33.378651860476815,-38.19956102886126,103.07621002197266,85.40909975242873,8.90014729707859,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-18,96.531982421875,118.88362884521484,120.93106842041016,113.98675537109376,20659257,54.52959495466468,1.7240800697311585,2.922538437638218,105.4330632009756,97.6619140625,89.89076492402441,52.65125752434614,-30.85212406075599,-34.5626395142086,96.1631317138672,70.90300929971556,8.856121532391313,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-19,93.53173828125,119.8271484375,120.6763153076172,114.65193176269533,18154214,48.254961369156725,1.3709432095297842,2.612219392016532,105.44535865596384,97.65031509399414,89.85527153202445,50.92563682486923,-35.53631849026391,-33.25569813716606,96.1631317138672,70.90300929971556,8.856121532391313,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-20,92.52405548095705,117.37399291992188,118.78927612304688,113.78861236572266,14344410,46.32681297443075,0.9982607941403217,2.289427672441289,105.55995320523962,97.5301528930664,89.50035258089318,49.12011112912643,-39.11214159888343,-35.16686138330159,96.1631317138672,70.90300929971556,8.856121532391313,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-21,92.1476058959961,115.3926010131836,117.46834564208984,112.39691925048828,14125665,45.593865991458,0.6648667890475366,1.9645154957625384,105.68979843016209,97.36930313110352,89.04880783204497,47.11142426466074,-40.999131603556485,-38.54919723090176,96.1631317138672,70.90300929971556,8.856121532391313,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-22,92.40618896484376,114.35472869873048,115.58130645751952,112.37332916259766,7039441,46.22324560426131,0.4167115393923382,1.6549547044884985,105.77809026904906,97.2073139190674,88.63653756908572,45.24038050877999,-41.0988301864104,-40.40336779628392,96.1631317138672,70.90300929971556,8.856121532391313,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-26,94.83985137939452,115.5577163696289,117.93538665771484,114.16602325439452,8379359,51.86682043663684,0.4116773735651975,1.4062992383038382,105.73149955534969,97.09875144958497,88.46600334382026,43.885075676881584,-36.76234491093194,-39.62010223363343,92.40618896484376,64.49235635550366,8.421004813327997,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-27,95.14022827148438,118.39771270751952,119.52522277832033,117.62874603271484,6336139,52.5290047754817,0.4270034359064851,1.2104400778243676,105.59228974864062,96.93885231018066,88.2854148717207,42.873529560797806,-34.718762074721894,-37.5266457240219,92.40618896484376,64.49235635550366,8.421004813327997,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-28,93.96524810791016,118.88362884521484,127.37531280517578,116.2653579711914,11647098,49.65150392682419,0.3404142872459488,1.0364349197086835,105.38708939677524,96.69111518859864,87.99514098042201,42.936042457432094,-36.17033883897825,-35.88381527487785,92.40618896484376,64.49235635550366,8.421004813327997,100.16343688964844,75.74163671691046,10.553101253896216
2006-12-29,94.72956848144533,117.94010162353516,121.80854034423828,116.71353149414062,6221908,51.51221201140488,0.3296658468708813,0.8950811051411233,105.00329197155578,96.41942176818849,87.83555156482116,42.99409014716393,-73.46876395724476,-48.119288290315446,92.40618896484376,64.49235635550366,8.421004813327997,100.16343688964844,75.74163671691046,10.553101253896216
2007-01-02,95.33416748046876,117.94010162353516,118.88362884521484,117.2796401977539,4325754,52.992134416964,0.3657179479592827,0.7892084737047551,103.93094201369472,96.00456161499024,88.07818121628574,43.047991573343495,-83.34762286700872,-64.32890855441106,94.72956848144533,66.50902984229357,8.169476350277066,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-03,96.19355010986328,117.94010162353516,119.81771087646484,116.72296142578124,7234116,55.0903498439696,0.4583509098696083,0.7230369609377257,102.98441708657565,95.67811164855956,88.3718062105435,43.21378095529358,-98.00706561270012,-84.94115081231836,94.72956848144533,66.50902984229357,8.169476350277066,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-04,94.53182983398438,119.8271484375,120.77066802978516,116.73711395263672,6936147,50.405324052787805,0.3931443376794306,0.6570584362860667,102.07582459260942,95.31610679626463,88.55638899991988,43.4874364819775,-116.82277387435536,-99.39248745135524,94.72956848144533,66.50902984229357,8.169476350277066,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-05,94.61548614501952,117.09093475341795,118.68077087402344,116.3455581665039,7379031,50.6329381779923,0.344249728009828,0.594496694630819,101.03542826231434,94.95809555053712,88.88076283875988,43.60088060914912,-121.63468160688424,-112.15484036464709,94.72956848144533,66.50902984229357,8.169476350277066,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-08,92.30352783203124,117.8268814086914,117.8268814086914,113.88768005371094,9270606,44.5479732941774,0.1175891885942945,0.4991151934235141,99.5394467140582,94.44817123413084,89.3568957542035,42.84593902448321,-133.5797428399238,-124.01239944038832,94.61548614501952,66.30988231090046,7.870209859792624,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-09,89.35272979736328,115.09539031982422,115.3359832763672,110.4957275390625,15934687,38.23255103762975,-0.2967251990534407,0.3399471149281231,97.54905953291856,93.7619972229004,89.97493491288223,41.10128668487306,-130.22393307187576,-128.47945250622843,94.61548614501952,66.30988231090046,7.870209859792624,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-10,86.42473602294922,110.48628997802734,110.9580535888672,106.88675689697266,10293593,33.20261885613062,-0.851521157715851,0.1016534603993283,98.2628145399346,93.34371376037598,88.42461298081734,38.53575395162293,-109.10296200140502,-124.30221263773537,94.61548614501952,66.30988231090046,7.870209859792624,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-11,87.2651138305664,108.03313446044922,109.35406494140624,106.80655670166016,18544730,35.81277542793567,-1.2094477257728895,-0.1605667768351152,98.60932040425358,93.21290550231932,87.81649060038508,36.13342891449612,-97.86583501632572,-112.39757669653598,94.61548614501952,66.30988231090046,7.870209859792624,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-12,93.1971206665039,109.63712310791016,116.64276123046876,109.44841766357422,20422527,50.512635488931664,-1.002883121517442,-0.3290300457715806,98.6095074966986,93.21309509277344,87.81668268884829,35.3091303092067,-72.71154312776355,-93.22678004849858,94.61548614501952,66.30988231090046,7.870209859792624,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-15,92.9537582397461,116.52482604980467,116.52482604980467,114.08110809326172,8519801,50.00666052969848,-0.8490294157992082,-0.4330299197771061,98.6048166212949,93.20758094787598,87.81034527445706,34.54371017572367,-65.67385260262083,-78.75041024890385,93.1971206665039,63.75391326210369,7.432906846342973,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-16,92.00691986083984,118.411865234375,118.411865234375,113.60934448242188,12180186,47.99243191083698,-0.7943444809663447,-0.5052928320149539,98.24368809751118,92.9997703552246,87.75585261293804,34.14822328946278,-67.78561573603118,-68.72367048880567,93.1971206665039,63.75391326210369,7.432906846342973,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-17,92.9765853881836,115.01519012451172,116.43047332763672,114.45851135253906,7531524,50.20451610504823,-0.6650955642468972,-0.5372533784613426,97.80969214386649,92.82200050354004,87.83430886321361,33.78098546650624,-65.81946097844005,-66.42630977236449,93.1971206665039,63.75391326210369,7.432906846342973,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-18,93.46710968017578,115.67565155029295,118.31751251220705,115.48695373535156,13075567,51.33223220393067,-0.5171225883761963,-0.5332272204443134,97.8047006572285,92.81876907348632,87.83283748974415,33.76232419959401,-81.94259199347634,-71.84922290264967,93.1971206665039,63.75391326210369,7.432906846342973,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-19,92.80547332763672,120.98296356201172,120.98296356201172,114.16602325439452,7239447,49.69734959561925,-0.4480763181572342,-0.5161970399868976,97.81695332054608,92.83283996582033,87.84872661109455,34.16367974312478,-95.10123728541056,-80.95443008577614,93.1971206665039,63.75391326210369,7.432906846342973,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-22,93.12867736816406,114.92083740234376,116.24176788330078,114.92083740234376,3958852,50.52627066483366,-0.3630912961697419,-0.4855758912234664,97.85736896676782,92.88189353942872,87.90641811208961,34.536367033546206,-97.59650289373208,-91.54677739087349,92.80547332763672,63.03143260819182,6.974342511379135,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-23,89.28809356689453,115.58602142333984,116.21817779541016,110.10887908935548,22946244,41.72703441780641,-0.5987411543016776,-0.5082089438391086,97.94096252008914,92.72598876953126,87.51101501897337,33.33095755848689,-118.26057617747163,-103.65277211887192,92.80547332763672,63.03143260819182,6.974342511379135,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-24,89.17401123046875,110.77406311035156,111.80722045898438,108.4152603149414,12067025,41.495860754014544,-0.7856444357518058,-0.563696042221648,97.781662919873,92.44269676208496,87.10373060429693,31.742914469311103,-125.35869499559384,-113.73859135559968,92.80547332763672,63.03143260819182,6.974342511379135,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-25,89.47061920166016,110.88728332519533,111.4250946044922,109.68429565429688,8950210,42.38951892869595,-0.8994643829381914,-0.6308497103649567,97.49723361094026,92.15921630859376,86.82119900624726,30.26830302936216,-125.31922999413467,-122.9795003890672,92.80547332763672,63.03143260819182,6.974342511379135,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-29,87.92677307128906,112.27897644042967,112.27897644042967,108.59925079345705,5905359,39.04625896714991,-1.1015450655447268,-0.7249887814009107,97.43045699824874,91.8572925567627,86.28412811527666,28.583251531619453,-132.71905509623156,-127.7989933619872,89.47061920166016,57.09799254471479,6.269560523664282,94.72956848144533,70.6010156583643,11.511340314922904
2007-01-31,86.7327651977539,109.63712310791016,111.33545684814452,106.88204193115234,18675612,36.63941440508662,-1.342565657891171,-0.8485041566989628,97.29036209506884,91.45745239257812,85.6245426900874,26.548567956772946,-141.0004965415285,-133.01292721063206,89.47061920166016,57.09799254471479,6.269560523664282,86.7327651977539,63.744327071978326,11.492992419137408
