Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2016-06-21,1169.9547119140625,1331.75,1332.5,1320.699951171875,1027690,62.86204535601635,12.463559231920271,11.06764188887878,1177.8137933962382,1139.714758300781,1101.6157232053245,16.3152624632632,1148.50830078125,59.48374295554568,21.18457220654136,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-22,1177.214599609375,1325.0,1338.8499755859375,1315.875,1761712,64.58298734582979,14.123899979540056,11.678893507011034,1181.0250280648834,1143.4026916503906,1105.7803552358978,17.107293201896248,1148.50830078125,59.48374295554568,21.18457220654136,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-23,1167.3739013671875,1327.5,1329.75,1312.6500244140625,1397014,60.49112860496554,14.478767657306436,12.238868337070114,1182.4201576869598,1146.1126892089844,1109.805220731009,17.621267784905957,1148.50830078125,59.48374295554568,21.18457220654136,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-24,1135.8651123046875,1282.574951171875,1296.5999755859375,1257.074951171875,3766586,49.64512810895025,12.078276053336594,12.206749880323413,1181.890706555462,1146.7242492675782,1111.5577919796945,17.38922093879931,1148.50830078125,59.48374295554568,21.18457220654136,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-27,1101.400146484375,1273.5,1273.5,1241.324951171875,4272566,40.98813760988645,7.3105628388811965,11.227512472034968,1184.4439317525207,1144.2203491210937,1103.9967664896667,17.704177231211904,1135.8651123046875,57.33322287022899,21.96599807459552,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-28,1087.3233642578125,1247.925048828125,1251.449951171875,1229.199951171875,4499524,38.06826682317616,2.3689295406632027,9.455795885760615,1188.9124870796068,1142.475762939453,1096.0390387992993,18.37131636391514,1135.8651123046875,57.33322287022899,21.96599807459552,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-29,1104.5115966796875,1237.5,1256.25,1232.6500244140625,2531264,43.37275392550112,-0.1585757794509845,7.532921552718295,1189.2985603330712,1140.1896667480469,1091.0807731630225,18.738510642966528,1135.8651123046875,57.33322287022899,21.96599807459552,1122.215087890625,58.56140239420606,48.273465638874086
2016-06-30,1126.6640625,1261.0,1281.449951171875,1250.175048828125,5121812,49.38930992834508,-0.3698595884106908,5.952365324492498,1187.4232564567585,1138.6486938476562,1089.874131238554,17.881099457462742,1135.8651123046875,57.33322287022899,21.96599807459552,1126.6640625,58.87745745394706,48.71068833656727
2016-07-01,1103.6064453125,1281.0,1282.300048828125,1247.175048828125,2197296,44.1331942285441,-2.370534489722104,4.287785361649577,1187.2480939207107,1136.4046936035156,1085.5612932863205,17.1989601413279,1135.8651123046875,57.33322287022899,21.96599807459552,1126.6640625,58.87745745394706,48.71068833656727
2016-07-04,1100.672119140625,1258.0,1262.925048828125,1241.0,1883484,43.49875873936369,-4.145077488907873,2.601212791538087,1186.3196288930585,1133.794451904297,1081.2692749155356,16.804901357901137,1103.6064453125,52.15245145522508,19.754560597773207,1126.6640625,58.87745745394706,48.71068833656727
2016-07-05,1096.7445068359375,1247.0999755859375,1248.5250244140625,1238.574951171875,1559748,42.61568595847285,-5.801465407288788,0.920677151772712,1183.894339432089,1130.576318359375,1077.2582972866608,16.535034346188024,1103.6064453125,52.15245145522508,19.754560597773207,1126.6640625,58.87745745394706,48.71068833656727
2016-07-07,1072.2529296875,1243.8499755859375,1245.925048828125,1212.5,3316800,37.50290312393233,-8.9868357095163,-1.0608254204850902,1184.4616759906007,1126.5318664550782,1068.6020569195557,17.21551263453164,1103.6064453125,52.15245145522508,19.754560597773207,1126.6640625,58.87745745394706,48.71068833656727
2016-07-08,1070.840576171875,1217.5,1221.0250244140625,1201.75,2456356,37.22554539126682,-11.49274849786957,-3.1472100359619866,1185.72729384918,1123.2078125,1060.68833115082,18.176886800298824,1103.6064453125,52.15245145522508,19.754560597773207,1126.6640625,58.87745745394706,48.71068833656727
2016-07-11,1087.4112548828125,1215.0,1235.9000244140625,1213.5,1543632,42.59021381673986,-12.00322148618693,-4.918412326006975,1185.563290051145,1121.186700439453,1056.810110827761,18.275621268041387,1070.840576171875,47.46121930250015,15.1830281634293,1126.6640625,58.87745745394706,48.71068833656727
2016-07-12,1087.76416015625,1235.8499755859375,1237.5,1217.925048828125,1465536,42.70251853529143,-12.23822387418204,-6.382374635641988,1185.3542928635018,1119.3762939453125,1053.3982950271231,18.283977733040032,1070.840576171875,47.46121930250015,15.1830281634293,1126.6640625,58.87745745394706,48.71068833656727
2016-07-13,1100.1871337890625,1239.0,1249.625,1225.625,2102300,46.658289269318686,-11.291869171855067,-7.364273542884605,1184.9624798187344,1118.4551147460938,1051.9477496734532,17.66800533012841,1070.840576171875,47.46121930250015,15.1830281634293,1126.6640625,58.87745745394706,48.71068833656727
2016-07-14,1112.8958740234375,1243.0,1264.5,1235.5,2699988,50.42869071106073,-9.407938270459454,-7.773006488399575,1184.0735133150774,1117.6839599609375,1051.2944066067976,16.411483658823677,1070.840576171875,47.46121930250015,15.1830281634293,1126.6640625,58.87745745394706,48.71068833656727
2016-07-15,1079.115478515625,1258.5,1263.9000244140625,1213.2750244140625,8336366,41.942352281411225,-10.519443464912683,-8.322293883702196,1183.4179590144224,1115.1917907714844,1046.9656225285464,16.127379965092253,1070.840576171875,47.46121930250015,15.1830281634293,1126.6640625,58.87745745394706,48.71068833656727
2016-07-18,1073.86376953125,1223.5,1234.5,1215.300048828125,2598850,40.79301095655275,-11.689340918409926,-8.995703290643743,1180.1523227264538,1111.4595642089844,1042.766805691515,15.863569392341644,1079.115478515625,48.71586499685867,12.088423415641955,1126.6640625,58.87745745394706,48.71068833656727
2016-07-19,1088.3162841796875,1213.75,1236.4000244140625,1213.75,2362896,45.2401995267453,-11.319808228614647,-9.460524278237925,1170.3072840059565,1107.1989013671875,1044.0905187284188,15.520279022228522,1079.115478515625,48.71586499685867,12.088423415641955,1126.6640625,58.87745745394706,48.71068833656727
2016-07-20,1101.003173828125,1225.0,1251.25,1224.074951171875,2815252,48.870796364496925,-9.889228078288625,-9.546265038248062,1159.9219918054234,1103.7513244628906,1047.5806571203575,14.460431271001212,1079.115478515625,48.71586499685867,12.088423415641955,1126.6640625,58.87745745394706,48.71068833656727
2016-07-21,1105.90185546875,1244.75,1259.75,1232.2249755859375,2527148,50.24257121126324,-8.264927395695167,-9.289997509737484,1145.1950550875465,1100.1856872558594,1055.1763194241726,13.770389710869855,1079.115478515625,48.71586499685867,12.088423415641955,1126.6640625,58.87745745394706,48.71068833656727
2016-07-22,1109.895263671875,1249.449951171875,1262.0,1246.0,1517216,51.387583608908415,-6.579577461269082,-8.747913500043804,1130.6105422324254,1097.3117553710938,1064.0129685097622,13.233574857696786,1079.115478515625,48.71586499685867,12.088423415641955,1126.6640625,58.87745745394706,48.71068833656727
2016-07-25,1132.1717529296875,1256.0,1281.5999755859375,1252.9000244140625,1688796,57.29166845239758,-3.4071237831183225,-7.679755556658708,1129.5992973239172,1097.1270874023437,1064.6548774807702,13.574849765608615,1109.895263671875,53.19336807337379,11.981483202168874,1126.6640625,58.87745745394706,48.71068833656727
2016-07-26,1129.3623046875,1279.4749755859375,1284.0,1266.5,2311290,56.36195229225981,-1.1068710599197402,-6.365178657310914,1133.8917845483393,1098.5251953125,1063.1586060766608,13.987021889215953,1109.895263671875,53.19336807337379,11.981483202168874,1126.6640625,58.87745745394706,48.71068833656727
2016-07-27,1140.4014892578125,1277.5,1290.199951171875,1272.5,1750510,59.165976306400616,1.5885538719549004,-4.774432151457751,1140.5269268615605,1101.1791015625,1061.8312762634391,14.619203569734028,1109.895263671875,53.19336807337379,11.981483202168874,1126.6640625,58.87745745394706,48.71068833656727
2016-07-28,1158.8505859375,1290.25,1314.7750244140625,1288.5250244140625,4632080,63.39883805646227,5.153973666282354,-2.78875098790973,1150.604754876936,1103.8960510253903,1057.1873471738452,16.066025140329245,1109.895263671875,53.19336807337379,11.981483202168874,1126.6640625,58.87745745394706,48.71068833656727
2016-07-29,1158.8729248046875,1307.0,1317.449951171875,1299.5,2488084,63.40378479325936,7.890441008322796,-0.6529125886632245,1157.1992766947635,1105.506494140625,1053.813711586486,17.493037805262013,1109.895263671875,53.19336807337379,11.981483202168874,1126.6640625,58.87745745394706,48.71068833656727
2016-08-01,1198.227294921875,1316.0,1362.5,1316.0,3961704,70.87246913465948,13.08385729980182,2.0944413890297846,1175.8219864455316,1110.2375366210938,1044.653086796656,19.940460202397443,1158.8729248046875,59.28488756171404,15.66820690645659,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-02,1194.2235107421875,1351.449951171875,1357.8499755859375,1344.9000244140625,2578162,69.32242503083194,16.684279219819473,5.012408955187722,1189.7898733631885,1114.915106201172,1040.0403390391557,22.2130667140232,1158.8729248046875,59.28488756171404,15.66820690645659,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-03,1175.2432861328125,1343.0,1349.5,1324.5250244140625,2294702,62.35960429000663,17.800896376694254,7.570106439489029,1197.6212224647238,1118.8400451660157,1040.0588678673075,23.085911761059347,1158.8729248046875,59.28488756171404,15.66820690645659,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-04,1173.3408203125,1335.0,1341.4749755859375,1318.125,1415416,61.6907496958547,18.32111600536996,9.720308352665215,1203.0416526163076,1123.8944396972656,1044.7472267782236,23.53939113328797,1158.8729248046875,59.28488756171404,15.66820690645659,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-05,1172.057373046875,1336.949951171875,1342.1500244140625,1316.0,1868484,61.21374444546564,18.417524582084297,11.459751598549031,1206.8194179869572,1128.9552795410157,1051.091141095074,23.8391784501128,1158.8729248046875,59.28488756171404,15.66820690645659,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-08,1172.23486328125,1320.0,1334.0,1314.5250244140625,2058244,61.25835753063078,18.297330812371,12.827267441313426,1210.7871609971876,1133.1964599609375,1055.6057589246875,24.028938963241483,1172.057373046875,60.76515040992479,19.42986144159749,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-09,1172.5439453125,1329.0,1329.9000244140625,1289.425048828125,2261914,61.34174688402062,18.01930143047457,13.865674239145656,1213.889794518262,1137.43544921875,1060.981103919238,22.83995234131772,1172.057373046875,60.76515040992479,19.42986144159749,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-10,1183.693603515625,1325.5,1341.0,1324.0,2062078,64.3248664763481,18.485555401825422,14.789650471681608,1218.5913519289036,1141.610772705078,1064.6301934812525,22.17997571749168,1172.057373046875,60.76515040992479,19.42986144159749,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-11,1198.9573974609375,1332.7750244140625,1357.5,1332.7750244140625,2233138,67.96892676435623,19.85781708553713,15.803283794452714,1225.5678614085832,1145.9138488769531,1066.259836345323,22.165971177227505,1172.057373046875,60.76515040992479,19.42986144159749,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-12,1211.5889892578125,1352.5,1372.4000244140625,1351.0250244140625,2327358,70.64152518548762,21.71429932197907,16.985486899957984,1230.8925482359514,1152.5375244140623,1074.1825005921737,22.633476310333627,1172.057373046875,60.76515040992479,19.42986144159749,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-16,1190.905517578125,1369.0,1370.0,1336.925048828125,3183754,61.58089780704118,21.27138824135909,17.842667168238204,1229.516475157104,1158.3896118164062,1087.2627484757083,22.324961042584512,1211.5889892578125,64.88722332101162,25.30912299516922,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-17,1161.1954345703125,1349.5,1349.5,1309.0,1848566,51.38550536027188,18.31193404091846,17.936520542774254,1225.4799030528502,1162.0335693359375,1098.5872356190248,20.79648773224175,1211.5889892578125,64.88722332101162,25.30912299516922,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-18,1167.3892822265625,1317.5,1328.7750244140625,1315.050048828125,1292064,53.12777294839051,16.27868644288469,17.604953722796342,1222.292851970294,1165.3528747558594,1108.4128975414249,19.377191086923467,1211.5889892578125,64.88722332101162,25.30912299516922,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-19,1151.88232421875,1320.0,1323.2249755859375,1300.0,2416244,48.446516710842175,13.263151800578044,16.736593338352684,1218.1536345755353,1167.651898193359,1117.1501618111834,18.533443389687488,1211.5889892578125,64.88722332101162,25.30912299516922,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-22,1127.6368408203125,1294.0,1297.2249755859375,1268.1500244140625,2265274,42.187407110465294,8.81529376925937,15.15233342453402,1215.4468968413814,1168.538977050781,1121.6310572601813,18.812249009628243,1151.88232421875,55.41719749263503,24.86403414661595,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-23,1150.798583984375,1272.4749755859375,1302.4749755859375,1270.0999755859375,1503374,48.97006747991298,7.077705948473067,13.53740792932183,1214.1392413788162,1169.4703186035156,1124.801395828215,18.828299913905816,1151.88232421875,55.41719749263503,24.86403414661595,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-24,1137.968017578125,1294.9000244140625,1301.0,1284.5250244140625,1116878,45.76683972731549,4.612169384697836,11.752360220397032,1213.1593665614023,1169.9006042480469,1126.6418419346912,18.843204325020707,1151.88232421875,55.41719749263503,24.86403414661595,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-25,1128.6763916015625,1290.0,1294.8499755859375,1263.0,1939690,43.54542219220075,1.8867085302229043,9.779229882362204,1214.434115791452,1169.3143493652344,1124.194582939017,19.53155522331464,1151.88232421875,55.41719749263503,24.86403414661595,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-26,1117.1287841796875,1279.9000244140625,1286.2750244140625,1258.5999755859375,1250314,40.889151420635805,-1.19130166041532,7.5851235738067,1217.6381274448895,1167.2282592773438,1116.818391109798,20.298621854600704,1151.88232421875,55.41719749263503,24.86403414661595,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-29,1106.3338623046875,1267.4749755859375,1267.4749755859375,1233.375,1488728,38.52341275597192,-4.450405387719684,5.178017781501423,1221.5329710804683,1164.6013061523438,1107.669641224219,21.677630248186528,1117.1287841796875,50.77226477119776,21.45960482743544,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-30,1125.623779296875,1255.0,1274.9000244140625,1250.625,1444026,44.68250507050709,-5.414320566285596,3.059550111944019,1218.1218946921904,1160.9711303710938,1103.8203660499971,22.55221885699188,1117.1287841796875,50.77226477119776,21.45960482743544,1158.8729248046875,61.18554025409728,51.06750210594237
2016-08-31,1111.0897216796875,1275.0,1275.0,1250.425048828125,3231668,41.32325247199345,-7.267235110791717,0.9941930673968716,1215.7515635164257,1156.8144409179688,1097.877318319512,23.36990222140192,1117.1287841796875,50.77226477119776,21.45960482743544,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-01,1109.40869140625,1262.449951171875,1267.4749755859375,1243.5250244140625,1345736,40.939876388836886,-8.77023057219435,-0.9586916605213728,1215.2623178512658,1153.5227111816407,1091.7831045120156,24.327089426733373,1117.1287841796875,50.77226477119776,21.45960482743544,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-02,1112.638427734375,1256.0,1259.699951171875,1248.0250244140625,1742330,42.05223149576815,-9.590202687320923,-2.6849938658812835,1213.975264874159,1150.4875915527343,1086.9999182313095,25.21590611739829,1117.1287841796875,50.77226477119776,21.45960482743544,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-06,1099.033447265625,1259.949951171875,1260.074951171875,1240.0,2239066,38.742082092830486,-11.208638510783883,-4.389722794861804,1213.2729396088284,1146.836395263672,1080.3998509185153,26.283274922030667,1112.638427734375,50.18694648460966,18.18955792557449,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-07,1079.787353515625,1249.8499755859375,1249.8499755859375,1211.5,3854040,34.593647364772174,-13.884210939300146,-6.288620423749473,1213.6174326367209,1142.2140197753906,1070.8106069140604,28.00146827270051,1112.638427734375,50.18694648460966,18.18955792557449,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-08,1027.381103515625,1180.0,1180.0,1142.375,7021516,26.32702265235323,-20.00278807344489,-9.031453953688557,1220.6358853687088,1134.955877685547,1049.275870002385,30.68816379564625,1112.638427734375,50.18694648460966,18.18955792557449,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-09,1040.8087158203125,1164.8499755859375,1183.324951171875,1160.0250244140625,2742438,30.88433456912304,-23.49744452662071,-11.924652068274987,1219.6515333383322,1127.8116333007813,1035.9717332632304,32.99740243860227,1112.638427734375,50.18694648460966,18.18955792557449,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-12,1043.729248046875,1168.5,1181.9749755859375,1162.0,2024454,31.871471576649235,-25.73466915389463,-14.686655485398916,1212.7607160974385,1120.050225830078,1027.3397355627176,35.1416954642043,1040.8087158203125,41.87139626010608,9.690261448914043,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-14,1030.1905517578125,1181.0,1188.800048828125,1155.0,2069858,29.7502269751473,-28.27421784899002,-17.404167958117135,1201.5632175604542,1110.9803039550782,1020.397390349702,37.23026024233611,1040.8087158203125,41.87139626010608,9.690261448914043,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-15,1029.5263671875,1169.9749755859375,1171.050048828125,1158.375,2818964,29.64598296538032,-29.994662828260743,-19.922266932145856,1192.3214842493328,1102.9113464355469,1013.501208621761,39.16964182202994,1040.8087158203125,41.87139626010608,9.690261448914043,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-16,1044.9013671875,1168.3499755859375,1188.0,1160.0,4358004,35.29783355986103,-29.774274560415734,-21.892668457799832,1185.7112817855686,1097.0966430664062,1008.4820043472436,39.86842628758306,1040.8087158203125,41.87139626010608,9.690261448914043,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-19,1066.91259765625,1182.5,1213.5,1175.0,2802546,42.428398856850606,-27.506416084563625,-23.01541798315259,1175.4130923108323,1092.0728088378903,1008.7325253649486,39.112925974448736,1044.9013671875,42.456431888861154,3.247317464310072,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-20,1064.72216796875,1205.5,1208.449951171875,1192.699951171875,1184552,41.93314005510988,-25.59087558898659,-23.53050950431939,1167.1113362529793,1087.714801025391,1008.318265797802,38.41138996939543,1044.9013671875,42.456431888861154,3.247317464310072,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-21,1067.7752685546875,1203.8499755859375,1212.0,1200.3499755859375,1678020,42.93304052546596,-23.5549099050952,-23.53538958447455,1162.3666763148472,1084.721722412109,1007.0767685093714,37.56725172978911,1044.9013671875,42.456431888861154,3.247317464310072,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-22,1052.113037109375,1212.625,1214.0,1185.550048828125,2857574,39.20353802916882,-22.940756850332264,-23.416463037646093,1152.3876202701017,1079.7874450683594,1007.1872698666174,37.2325584547704,1044.9013671875,42.456431888861154,3.247317464310072,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-23,1061.006103515625,1191.0,1201.925048828125,1185.574951171875,1800726,42.27003896428716,-21.48873127530055,-23.030916685176983,1143.800280922008,1075.9393493652344,1008.0784178084608,36.921771842253015,1044.9013671875,42.456431888861154,3.247317464310072,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-26,1062.33349609375,1200.550048828125,1209.550048828125,1197.5,1753476,42.73433145903682,-20.00032970714551,-22.42479928957069,1136.1979622164097,1072.6222045898437,1009.0464469632776,36.17102505652248,1061.006103515625,44.81030979133251,-0.5528712776722386,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-27,1077.8187255859375,1200.550048828125,1224.0,1200.550048828125,2038792,47.98947497768647,-17.370990174802273,-21.414037466617007,1130.9531177349186,1070.6567016601562,1010.3602855853936,34.65773563023348,1061.006103515625,44.81030979133251,-0.5528712776722386,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-28,1072.044921875,1215.5,1218.75,1207.5999755859375,1731328,46.283981700453765,-15.573594652900963,-20.2459489038738,1126.9914919277626,1068.9422546386718,1010.893017349581,33.25253830582227,1061.006103515625,44.81030979133251,-0.5528712776722386,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-29,1078.5709228515625,1217.5,1228.25,1209.800048828125,3603958,48.51131699582034,-13.467309255527198,-18.89022097420448,1118.7773253095547,1066.5896118164062,1014.4018983232576,31.41815169817374,1061.006103515625,44.81030979133251,-0.5528712776722386,1111.0897216796875,56.150429090861664,48.52027729299175
2016-09-30,1075.47412109375,1218.5250244140625,1224.9000244140625,1211.550048828125,2175364,47.5046885133072,-11.910650360709267,-17.494306851505435,1113.0851994533175,1064.8088317871093,1016.5324641209008,29.71479270535725,1061.006103515625,44.81030979133251,-0.5528712776722386,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-03,1067.023193359375,1225.0,1228.824951171875,1200.550048828125,1818880,44.77426342328238,-11.229459987617249,-16.241337478727797,1106.459335892907,1062.6895568847656,1018.9197778766244,28.659188581736988,1075.47412109375,46.91132465819751,-2.3697827498858715,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-04,1064.125244140625,1210.0,1212.5250244140625,1199.0,1780718,43.84364528465508,-10.79896820862632,-15.152863624707502,1097.5960897696475,1060.263897705078,1022.9317056405088,27.751580413580133,1075.47412109375,46.91132465819751,-2.3697827498858715,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-05,1055.80712890625,1204.0,1207.699951171875,1188.050048828125,1176354,41.19681812633445,-11.002176512060942,-14.32272620217819,1090.941040663206,1058.102581787109,1025.2641229110127,27.409018460608603,1075.47412109375,46.91132465819751,-2.3697827498858715,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-06,1056.8690185546875,1197.5,1201.199951171875,1186.375,2267572,41.68084479300931,-10.951295222146427,-13.648440006171835,1088.2515584124126,1056.9566650390625,1025.6617716657124,27.165442014819725,1075.47412109375,46.91132465819751,-2.3697827498858715,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-07,1047.6002197265625,1194.0,1194.0,1179.0999755859375,1816512,38.687428753413286,-11.526021238022397,-13.22395625254195,1086.5656639738804,1057.9676208496094,1029.3695777253383,27.26260096593642,1075.47412109375,46.91132465819751,-2.3697827498858715,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-10,1053.130615234375,1184.949951171875,1193.449951171875,1177.5250244140625,1202142,41.392038465374746,-11.40378333259514,-12.859921668552587,1086.190300157896,1058.5837158203126,1030.9771314827292,27.42274204275542,1047.6002197265625,43.477272588755625,-5.989841901283171,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-13,1030.3895263671875,1181.6500244140625,1184.949951171875,1160.449951171875,5173334,34.6277894175858,-12.992159204271276,-12.886369175696323,1087.500431976955,1057.916729736328,1028.3330274957011,28.26563920102037,1047.6002197265625,43.477272588755625,-5.989841901283171,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-14,1046.8922119140625,1157.5,1193.5,1145.5,7741214,42.03109874353216,-12.77210089253731,-12.863515519064524,1086.0092116172093,1058.7518127441406,1031.494413871072,29.54772503554633,1047.6002197265625,43.477272588755625,-5.989841901283171,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-17,1045.2333984375,1184.449951171875,1187.9000244140625,1172.199951171875,2728346,41.52207344099283,-12.586466527998256,-12.80810572085127,1084.1587576038976,1059.5371643066403,1034.9155710093837,30.738233310463297,1046.8922119140625,43.39038701415776,-8.814289530283531,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-18,1061.93505859375,1188.0,1207.8499755859375,1177.4000244140625,2128632,48.309789947074414,-10.965264816501984,-12.439537539981412,1084.0875842441912,1060.388848876953,1036.6901135097148,30.265323493322427,1046.8922119140625,43.39038701415776,-8.814289530283531,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-19,1059.6787109375,1200.5,1205.0,1185.1500244140625,1985058,47.5075116017935,-9.750125797833787,-11.901655191551887,1083.5366370191032,1060.0271545410155,1036.517672062928,29.82619294883447,1046.8922119140625,43.39038701415776,-8.814289530283531,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-20,1062.355224609375,1198.449951171875,1204.675048828125,1193.0,1265854,48.59799267793672,-8.47347019630206,-11.216018192501922,1083.346279378576,1059.9088073730468,1036.4713353675174,29.418428871809944,1046.8922119140625,43.39038701415776,-8.814289530283531,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-21,1074.522216796875,1200.0,1215.949951171875,1199.125,1259660,53.34299348031934,-6.4060914143749415,-10.254032836876526,1084.3126041617531,1060.2461547851562,1036.1797054085594,28.18520149597367,1046.8922119140625,43.39038701415776,-8.814289530283531,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-24,1076.9844970703125,1214.0999755859375,1217.449951171875,1201.2750244140625,1253190,54.26314936409698,-4.516925094307453,-9.10661128836271,1086.3053073705628,1061.489727783203,1036.6741481958434,26.930932186168043,1074.522216796875,47.776491990920285,-8.722625151751345,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-25,1064.0084228515625,1202.5,1207.300048828125,1190.5,1772466,48.8009976904908,-4.020462529433416,-8.089381536576852,1086.4782180431273,1061.63984375,1036.8014694568726,26.37486988038808,1074.522216796875,47.776491990920285,-8.722625151751345,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-26,1063.0325927734375,1199.300048828125,1201.375,1186.25,1437130,48.40637965978734,-3.663522890485865,-7.204209807358654,1086.5189461728548,1061.6747985839845,1036.8306509951135,26.08330013586109,1074.522216796875,47.776491990920285,-8.722625151751345,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-27,1072.7255859375,1189.8499755859375,1214.75,1182.75,2941602,52.51392954188081,-2.5688895546845743,-6.277145756823838,1085.69504578508,1061.4201416015626,1037.145237418045,24.79460964681576,1074.522216796875,47.776491990920285,-8.722625151751345,1075.47412109375,52.67119889101326,43.1305201729358
2016-10-28,1064.1195068359375,1205.0,1207.550048828125,1194.0,1752102,48.79916458243928,-2.368520578273319,-5.495420721113734,1084.8466115493163,1061.0238708496097,1037.2011301499024,23.597968478416515,1074.522216796875,47.776491990920285,-8.722625151751345,1075.47412109375,52.67119889101326,43.1305201729358
2016-11-01,1042.5147705078125,1199.8499755859375,1199.8499755859375,1167.074951171875,2934776,40.96491805382327,-3.907999399815481,-5.177936456854083,1082.916211797661,1059.2210632324218,1035.5259146671826,23.89166988844261,1064.1195068359375,46.32130165266181,-9.381251004181197,1064.1195068359375,51.57401895664931,37.51047889679353
2016-11-02,1022.130615234375,1170.5,1172.0,1147.5,2325076,35.21978627568379,-6.695694630530852,-5.481488091589437,1084.0368400720988,1056.553887939453,1029.0709358068073,24.90504105650584,1064.1195068359375,46.32130165266181,-9.381251004181197,1064.1195068359375,51.57401895664931,37.51047889679353
2016-11-03,1028.96240234375,1147.0,1167.5,1142.25,1463310,38.34091218428696,-8.258496256918534,-6.036889724655256,1084.1663216879138,1054.650848388672,1025.13537508943,26.02197690477937,1064.1195068359375,46.32130165266181,-9.381251004181197,1064.1195068359375,51.57401895664931,37.51047889679353
2016-11-04,1033.88671875,1160.0,1168.074951171875,1147.0,1183752,40.56379364245505,-8.995976606929844,-6.628707101110174,1083.639683763019,1053.1389221191407,1022.6381604752625,27.012252834604965,1064.1195068359375,46.32130165266181,-9.381251004181197,1064.1195068359375,51.57401895664931,37.51047889679353
2016-11-07,1010.1525268554688,1168.949951171875,1172.449951171875,1130.0250244140625,2048052,34.16976742002322,-11.364582199158349,-7.575882120719809,1086.5996558111738,1050.8561920166017,1015.1127282220295,28.48691486885631,1033.88671875,42.28987859120074,-12.202091949502346,1064.1195068359375,51.57401895664931,37.51047889679353
