Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2010-09-23,169.19097900390625,190.0,192.1499938964844,187.8000030517578,3745657,63.16902665430538,5.9659520502274574,5.681852523956901,178.5486281802997,161.02129821777345,143.4939682552472,37.73407565245675,168.61126708984375,66.44930427905248,6.308327884075311,148.4099884033203,59.356007321616666,12.795755793060325
2010-09-24,170.48422241210938,189.6999969482422,192.25,189.1999969482422,4633382,64.50657510849126,5.843150528021198,5.714112124769761,178.84348138651023,162.22980575561525,145.61613012472026,38.02676082380889,168.61126708984375,66.44930427905248,6.308327884075311,148.4099884033203,59.356007321616666,12.795755793060325
2010-09-27,175.5679931640625,192.0,199.6999969482422,192.0,9955954,69.23619978194498,6.085892865160446,5.788468272847898,179.57130005997843,163.69472961425782,147.81815916853722,39.22784328144336,170.48422241210938,67.2569372340165,7.448473392836092,148.4099884033203,59.356007321616666,12.795755793060325
2010-09-28,174.80987548828125,197.0,198.0,192.1499938964844,5409781,67.78558706877857,6.146244079778029,5.860023434233924,180.04763117693108,164.98573608398436,149.92384099103765,40.34313413496107,170.48422241210938,67.2569372340165,7.448473392836092,148.4099884033203,59.356007321616666,12.795755793060325
2010-09-29,170.8409881591797,197.0,198.4499969482422,190.3000030517578,7087483,60.62443653610781,5.806878730734979,5.849394493534136,179.2881395884762,166.10728607177734,152.92643255507846,40.70944472342102,170.48422241210938,67.2569372340165,7.448473392836092,148.4099884033203,59.356007321616666,12.795755793060325
2010-09-30,175.74635314941406,192.0,198.6999969482422,188.8000030517578,9800700,65.47866550522176,5.866130109130353,5.852741616653379,179.9809964082922,167.12403717041016,154.2670779325281,40.52807839987745,170.48422241210938,67.2569372340165,7.448473392836092,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-01,182.25711059570312,197.5,205.3999938964844,195.8000030517578,10584850,70.65044367913484,6.365078306048588,5.955208954532421,181.66898103226544,168.49308319091796,155.31718534957045,41.218543610927085,170.48422241210938,67.2569372340165,7.448473392836092,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-04,183.63954162597656,206.0,210.25,204.3000030517578,8647304,71.62256851231649,6.793735029057075,6.122914169437352,182.5331837439682,170.07395248413087,157.61472122429353,42.32802753611392,182.25711059570312,71.84480894114861,9.1960146762506,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-05,181.09767150878903,205.8999938964844,208.0,201.8999938964844,5160231,67.21421710212539,6.849385443387149,6.268208424227312,183.51756642933387,171.14867630004883,158.7797861707638,42.62425272330341,182.25711059570312,71.84480894114861,9.1960146762506,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-06,187.6976318359375,207.6999969482422,212.6499938964844,205.5,7781453,72.02834033905341,7.341423082496504,6.482851355881151,185.92094812374444,172.47535858154296,159.0297690393415,43.35935433503671,182.25711059570312,71.84480894114861,9.1960146762506,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-07,188.9017333984375,212.0,217.3000030517578,209.0,11713223,72.81268060749017,7.73931340208361,6.734143765121642,188.1226784560863,173.83548889160156,159.5482993271168,44.42776454299699,182.25711059570312,71.84480894114861,9.1960146762506,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-08,191.48817443847656,211.8000030517578,217.25,210.8000030517578,8710910,74.46876421956927,8.169179309203912,7.021150873938096,190.5487487846714,175.27588577270507,160.00302276073873,45.41985973610296,182.25711059570312,71.84480894114861,9.1960146762506,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-11,191.8449249267578,215.0500030517578,219.0,214.1499938964844,6017757,74.69770463590444,8.441331505480662,7.305187000246609,193.0457284866135,176.348380279541,159.6510320724685,46.48306101376194,191.48817443847656,74.823593692279,11.196754225628524,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-12,187.9206085205078,213.0,215.75,207.1999969482422,5762596,67.52475513825456,8.24530776923902,7.493211154045091,194.1833656342144,177.42979278564454,160.6762199370747,45.53071986625251,191.48817443847656,74.823593692279,11.196754225628524,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-13,193.0489654541016,212.0,217.1000061035156,212.0,6387491,71.39102156780501,8.406863996011708,7.675941722438415,196.2477840856181,178.61154479980468,160.97530551399126,44.809813029135945,191.48817443847656,74.823593692279,11.196754225628524,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-14,192.5584259033203,217.4499969482422,219.0500030517578,214.1000061035156,6205392,70.52611386259298,8.398503309278283,7.820454039806388,197.5746806359927,179.9404556274414,162.30623061889008,44.37348420487058,191.48817443847656,74.823593692279,11.196754225628524,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-15,189.6152191162109,216.0,217.9499969482422,212.0,5394069,65.40604842211208,8.061457747660427,7.868654781377196,198.2997357802288,180.99065322875973,163.68157067729072,43.4197304638064,191.48817443847656,74.823593692279,11.196754225628524,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-18,188.54493713378903,222.8999938964844,222.8999938964844,207.1999969482422,7589379,63.59791466269258,7.620143628163674,7.818952550734492,198.96668108548064,181.76882553100583,164.5709699765311,43.141308460239024,189.6152191162109,73.13294241546602,12.48727733147743,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-19,184.04090881347656,212.3000030517578,213.1999969482422,205.5,6754298,56.517145391418,6.828249752542547,7.620811991096103,198.90018002174355,182.4265914916992,165.95300296165487,42.448331742182496,189.6152191162109,73.13294241546602,12.48727733147743,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-20,181.18685913085932,203.1999969482422,207.3500061035156,201.1999969482422,5721696,52.526346342427374,5.902331786960588,7.277115950269,198.368781862175,183.02415618896484,167.67953051575466,40.7931623495585,189.6152191162109,73.13294241546602,12.48727733147743,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-21,190.2841186523437,205.0,214.8999938964844,203.75,5790174,61.78842250188762,5.835341755389919,6.988761111293184,198.3363860516466,184.0788131713867,169.82124029112683,40.220031967823004,189.6152191162109,73.13294241546602,12.48727733147743,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-22,188.99087524414065,213.0,215.25,210.1999969482422,5742617,59.99643286773183,5.613192350452067,6.713647359124961,197.95468686826305,185.00414581298827,172.05360475771352,39.7275825920412,189.6152191162109,73.13294241546602,12.48727733147743,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-25,197.28543090820312,213.25,223.6999969482422,213.25,11487287,66.67260198729039,6.036849623483505,6.5782878119966695,199.3322924276672,186.0900177001953,172.84774297272347,40.113604492416,188.99087524414065,72.54450387741073,13.306260568983332,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-26,194.2084197998047,221.5,222.0,216.1999969482422,3947835,62.50520012149544,6.054519254693048,6.473534100535945,199.68247135106844,187.0599449157715,174.43741848047455,40.47205339990688,188.99087524414065,72.54450387741073,13.306260568983332,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-27,195.72463989257807,215.1499938964844,222.5500030517578,214.3999938964844,9667913,63.70894764373104,6.120317642617579,6.402890808952272,199.05311296748232,188.30412750244145,177.55514203740051,40.37041242031899,188.99087524414065,72.54450387741073,13.306260568983332,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-28,192.9151763916016,220.0,220.5,213.3500061035156,9680145,59.87326109331904,5.8780051300290665,6.29791367316763,198.3986835752586,189.1625686645508,179.92645375384296,40.02123676184525,188.99087524414065,72.54450387741073,13.306260568983332,175.74635314941406,65.23429535057707,15.384897809391845
2010-10-29,187.74221801757807,216.75,217.25,203.6000061035156,7736689,53.487728764082696,5.208515682864942,6.0800340751070925,198.1472409931412,189.4368240356445,180.72640707814784,37.72125007205688,188.99087524414065,72.54450387741073,13.306260568983332,175.74635314941406,65.23429535057707,15.384897809391845
2010-11-01,189.9273681640625,214.8999938964844,216.75,211.6999969482422,3685565,55.63993247816648,4.798944581440338,5.823816176373741,198.04593814203943,189.75121536254883,181.4564925830582,35.58554814582483,187.74221801757807,71.3087417003185,13.696667821674056,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-02,192.06788635253903,213.3500061035156,216.0,211.6499938964844,2738600,57.70451461314933,4.59412030240847,5.577877001580687,197.62745416333743,190.29972610473632,182.9719980461352,33.59305542380913,187.74221801757807,71.3087417003185,13.696667821674056,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-03,195.23410034179688,216.6499938964844,220.1000061035156,216.6499938964844,3361738,60.62382027398024,4.63386626752478,5.389074854769506,198.2027069713102,190.6765495300293,183.1503920887484,32.38073143015816,187.74221801757807,71.3087417003185,13.696667821674056,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-04,201.9678649902344,221.6999969482422,228.1999969482422,220.1999969482422,6030744,65.99885689438695,5.149365086593519,5.3411329011343085,200.2631967158767,191.3298561096192,182.3965155033616,32.27156286003032,187.74221801757807,71.3087417003185,13.696667821674056,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-08,205.35699462890625,235.6000061035156,239.4499969482422,228.5,8195939,68.34123374213675,5.764921624429263,5.4258906457933,202.85049632862305,192.02329711914064,181.19609790965825,33.17470560292709,201.9678649902344,76.26858063001389,14.981264512379568,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-09,205.802978515625,231.75,234.4499969482422,228.8000030517578,4811001,68.64732680999019,6.2170752148430495,5.58412755960325,205.1005992457245,192.721199798584,180.34180035144348,34.01333814990266,201.9678649902344,76.26858063001389,14.981264512379568,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-10,203.439453125,225.5,230.6999969482422,221.6499938964844,11377248,65.05742817322205,6.3119334073414,5.72968872915088,206.50514882628988,193.49714202880853,180.48913523132728,33.44262952866381,201.9678649902344,76.26858063001389,14.981264512379568,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-11,208.6569976806641,229.0,238.6499938964844,225.4499969482422,14312268,68.92121506599796,6.730536019496043,5.929858187219912,208.8616516475555,194.2775436401367,179.69343563271792,33.62616443185049,201.9678649902344,76.26858063001389,14.981264512379568,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-12,198.9800262451172,233.0,233.0,221.3000030517578,6318087,56.45302315262122,6.209847626530888,5.985856075082107,209.2994886737471,194.59862365722657,179.89775864070603,33.11117267649003,201.9678649902344,76.26858063001389,14.981264512379568,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-15,199.82730102539065,223.3000030517578,226.0,215.75,7869039,57.1833755886066,5.798722256947144,5.948429311455114,209.7916497363007,195.1092277526856,180.4268057690704,31.80008509644679,198.9800262451172,73.39862162568629,15.578642139249126,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-16,188.99087524414065,224.9499969482422,224.9499969482422,210.9499969482422,7731879,46.45260299709052,4.546088959117185,5.667961240987529,209.7753080462098,195.13152465820312,180.48774127019644,29.934169766504915,198.9800262451172,73.39862162568629,15.578642139249126,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-18,198.1773376464844,213.0,224.3999938964844,206.75,14490543,54.28457134282272,4.245697034689584,5.38350839972794,209.6114012838794,195.8383460998535,182.06529091582763,27.914176631905537,198.9800262451172,73.39862162568629,15.578642139249126,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-19,189.6152191162109,222.25,222.25,210.6000061035156,8047785,47.33535524087852,3.278945222142596,4.962595764210871,208.6613335317432,196.2597640991211,183.85819466649892,26.03846872120611,198.9800262451172,73.39862162568629,15.578642139249126,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-22,191.5773468017578,214.1000061035156,217.9499969482422,212.5500030517578,5086196,48.94823099503842,2.6406746975167152,4.49821155087204,208.61367034302927,196.3244255065918,184.03518067015435,24.296739946985216,189.6152191162109,65.12654693535201,15.12208851880112,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-23,188.00979614257807,211.0,213.1999969482422,204.1000061035156,8267884,46.17903211743781,1.8259211034448697,3.963753461386606,208.6885232016664,196.27537155151367,183.86221990136096,23.722246578301064,189.6152191162109,65.12654693535201,15.12208851880112,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-24,185.1557464599609,211.0,214.6499938964844,206.1999969482422,4513480,44.03283382110615,0.9390996963314252,3.3588227083755697,208.9782903922037,195.66888732910155,182.35948426599944,22.967068266702693,189.6152191162109,65.12654693535201,15.12208851880112,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-25,180.87469482421875,209.3000030517578,211.3000030517578,201.1000061035156,9144666,40.95789638972777,-0.1079137838460724,2.665475409931241,209.79102662437103,195.0022010803223,180.2133755362735,22.835620694616427,189.6152191162109,65.12654693535201,15.12208851880112,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-26,178.42202758789062,205.0,208.5,194.0,12258516,39.26609190219712,-1.1226480702580943,1.907850713893374,210.5867392789874,194.1370704650879,177.6874016511884,23.39545743729462,189.6152191162109,65.12654693535201,15.12208851880112,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-29,179.93821716308594,198.5,203.6499938964844,197.3000030517578,4500392,40.89149857514365,-1.7839245043800247,1.1694956702386945,211.0646405509152,193.4882225036621,175.9118044564091,23.915305841210085,178.42202758789062,56.87579045050045,13.699154152728852,187.74221801757807,67.45846552803796,18.19503649760321
2010-11-30,184.2192840576172,200.0,208.8500061035156,195.6000061035156,12987805,45.33971484822254,-1.9401793428961007,0.547560667611735,211.1834409244071,193.31207580566405,175.440710686921,23.52788076268687,178.42202758789062,56.87579045050045,13.699154152728852,184.2192840576172,66.12060326185342,19.90832949586192
