Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2021-10-03,17532.05078125,17531.900390625,17557.150390625,17452.900390625,305800,73.30143017184625,797.222381197771,700.7473266074621,17894.509007632012,16308.24990234375,14721.99079705549,35.467260276322165,85.16389613422277,91.21469167457917
2021-10-10,17895.19921875,17886.849609375,17941.849609375,17840.349609375,324100,76.03449500710751,817.8977844645924,724.1774181788882,18084.124704832244,16444.244873046875,14804.365041261506,36.46161796262421,93.69940059158435,91.27677904862117
2021-10-17,18338.55078125,18272.849609375,18350.75,18248.69921875,538700,78.87737525983532,860.1427659760411,751.3704877383187,18355.50539409375,16589.389892578125,14823.274391062501,37.787025776696986,98.19022623582832,92.35117432054511
2021-10-24,18114.900390625,18230.69921875,18314.25,18034.349609375,324700,74.10199475577923,865.5974323983864,774.2158766703322,18543.52678648982,16711.622412109376,14879.718037728935,38.36360732639415,93.21149558387779,95.03370747043012
2021-10-31,17671.650390625,17833.05078125,17915.849609375,17613.099609375,336500,65.62246379754998,824.6476988842915,784.3022411131241,18632.44869930518,16805.237451171874,14978.026203038567,37.7411080105281,78.64418217804152,90.01530133258251
2021-11-07,17916.80078125,17935.05078125,17947.55078125,17900.599609375,48500,67.81602682488162,802.7230362791233,787.986400146324,18729.147865394254,16916.910009765626,15104.672154137,37.20793037420383,78.07313060360936,83.30960278850951
2021-11-14,18102.75,17977.599609375,18123.0,17905.900390625,249100,69.41041968103717,791.231309109502,788.6353819389595,18843.389908374887,17029.030029296875,15214.670150218863,36.96442390153918,84.1917440016473,80.30301892776602
2021-11-21,17764.80078125,17890.55078125,17945.599609375,17688.5,278400,63.275188886621706,746.2520261092614,780.15871077302,18868.079882926206,17131.16005859375,15394.240234261291,36.13474574947921,73.69828117851745,78.65438526125799
2021-11-28,17026.44921875,17338.75,17355.400390625,16985.69921875,356300,52.38138305416753,643.6077107830424,752.8485107750245,18806.00781382789,17197.992529296876,15589.977244765862,33.7505771258445,36.848552465870114,64.91285921534491
2021-12-05,17196.69921875,17424.900390625,17489.80078125,17180.80078125,292500,54.333701238038856,569.4350111880485,716.1658108576293,18759.85090506541,17261.657470703125,15763.464036340838,31.78530671906711,17.10909235407982,42.55197533282242
2021-12-12,17511.30078125,17476.05078125,17534.349609375,17405.25,204500,57.778515121376614,529.9296303237315,678.9185747508498,18698.858199427155,17344.42001953125,15989.981839635346,30.04489792309985,29.046436428350383,27.66802708276673
2021-12-19,16985.19921875,17276.0,17298.150390625,16966.44921875,354600,50.868033762605904,450.97082118133403,633.3290240369466,18565.367072556397,17405.527490234374,16245.68790791235,28.274401220931825,6.53293089237048,17.56281989160019
2021-12-26,17003.75,17149.5,17155.599609375,16909.599609375,182600,51.090167943557596,385.44907211043756,583.7530336516448,18492.19499345257,17443.80498046875,16395.414967484932,26.739995603241336,3.493836427455527,13.02440124939209
2022-01-02,17354.05078125,17244.5,17400.80078125,17238.5,167000,55.20840514472339,357.66600827015645,538.5356285753471,18447.648069406558,17485.0525390625,16522.457008718444,24.878613627198465,21.724122838518163,10.58363005278135
2022-01-09,17812.69921875,17797.599609375,17905.0,17704.55078125,239300,59.961891325105945,368.4100243979119,504.5105077398601,18399.002299281587,17553.1625,16707.32270071841,24.102052686447482,52.429541554140386,25.882500273371317
2022-01-16,18255.75,18185.0,18286.94921875,18119.650390625,229500,63.942665984856426,407.9723782797955,485.20288184784715,18434.63057327982,17630.6900390625,16826.749504845182,23.98697365995481,85.7219495578868,53.29187131684841
2022-01-23,17617.150390625,17613.69921875,17707.599609375,17485.849609375,277600,55.39368890109999,383.37684762993376,464.8376750042645,18436.970016196796,17645.367578125,16853.7651400532,22.568724935345955,63.68955747827542,67.28034953010082
2022-01-30,17101.94921875,17208.30078125,17373.5,17077.099609375,355300,49.62881043483026,318.63920907799184,435.59798181901,18450.374362963692,17632.0025390625,16813.63071516131,21.362846868384132,27.546958896060076,58.98615531074072
2022-02-06,17516.30078125,17590.19921875,17617.80078125,17462.55078125,261400,53.79373865169629,297.3413068327027,407.9466468217485,18448.26939369857,17628.56005859375,16808.85072348893,19.86266590544801,37.678308662598134,42.971608345644505
2022-02-13,17374.75,17451.0,17454.75,17303.0,253100,52.20566401164738,265.97461104984177,379.5522396673672,18424.653217155283,17604.63759765625,16784.621978157214,18.695474814958114,34.09590116632463,33.107056241660906
2022-02-20,17276.30078125,17236.05078125,17380.80078125,17219.19921875,189600,51.07627620266572,230.51501586611994,349.74479490711775,18423.883017326865,17591.85009765625,16759.817177985635,17.759212070764995,27.758379805882953,33.17752987826854
2022-02-27,16658.400390625,16515.650390625,16748.80078125,16478.30078125,329800,44.56049677185745,150.8151307479202,309.95886207527826,18442.612807605474,17530.01015625,16617.407504894523,18.031852369604685,13.390831508446517,25.081704160217996
2022-03-06,16245.349609375,16339.4501953125,16456.0,16133.7998046875,456100,40.812414637468855,53.70358999151722,258.70780765852606,18419.508859366764,17425.35009765625,16431.191335945736,18.72290664639081,5.357971913110511,15.502394409146623
2022-03-13,16630.44921875,16528.80078125,16694.400390625,16470.900390625,343700,45.42169801266776,7.727239548563375,208.51169403653353,18349.9234395444,17351.1275390625,16352.331638580605,18.862443583333793,16.71951533712255,11.822772919559823
2022-03-20,17287.05078125,17202.900390625,17344.599609375,17175.75,448300,52.2496830687795,23.99629487617858,171.60861420446253,18320.021168638334,17331.89755859375,16343.773948549167,17.79228600541809,44.01777138654553,22.03175287892616
2022-03-27,17153.0,17289.0,17294.900390625,17076.55078125,237100,50.850984820188884,25.775734080139955,142.442038179598,18246.877422388443,17293.70751953125,16340.537616674059,16.95206517165084,48.55882278482303,36.432036502830336
2022-04-03,17670.44921875,17436.900390625,17703.69921875,17422.69921875,291800,55.7726733833258,68.15414140142093,127.58445882396259,18168.831538725877,17272.09248046875,16375.353422211623,15.994164989836593,67.41236186418985,53.329652011852765
2022-04-10,17784.349609375,17698.150390625,17842.75,17600.55078125,274400,56.79819163947405,109.66598295482981,124.00076365013604,18171.99500013685,17273.069921875,16374.144843613154,15.3252072084727,77.08199477762432,64.35105980887903
2022-04-17,17475.650390625,17599.900390625,17663.650390625,17457.400390625,245100,53.19786494740993,116.31417204419267,122.46344532894736,18191.125812539252,17295.52998046875,16399.934148398246,14.44303023841307,68.64044491003705,71.04493385061703
2022-04-24,17171.94921875,17242.75,17315.30078125,17149.19921875,262700,49.84999816078878,95.97047545985697,117.16485135512929,18190.49932369063,17294.29248046875,16398.08563724687,13.740308792633922,63.770603222908974,69.83101430352342
2022-05-01,17102.55078125,17329.25,17377.650390625,17053.25,336200,49.08975462574233,73.40194351532409,108.41226978716824,18167.974880445814,17273.85498046875,16379.735080491688,13.251886558785786,58.751777678256225,63.72094193706738
2022-05-08,16411.25,16415.55078125,16484.19921875,16340.900390625,300500,42.187739819380774,-0.2629451849825273,86.67722679273808,18208.64558857485,17245.15751953125,16281.669450487649,13.87207177832928,26.642017816062136,49.721466239075745
2022-05-15,15782.150390625,15977.0,16083.599609375,15740.849609375,369100,37.07862464516681,-108.15918927143503,47.70994357990346,18337.250837783053,17184.0775390625,16030.904240341943,15.160363457901997,5.3102053304635675,30.234666941593947
2022-05-22,16266.150390625,16043.7998046875,16283.0498046875,16003.849609375,252400,42.816376175363196,-152.85101367795505,7.597752128331756,18346.528135720397,17129.68251953125,15912.836903342102,15.944584191685365,16.411018062439506,16.121080402988373
2022-05-29,16352.4501953125,16296.599609375,16370.599609375,16221.9501953125,274100,43.80044515191272,-179.23976902220238,-29.769752101775076,18276.05747046496,17056.670068359374,15837.282666253786,16.49029543245662,24.410742641782008,15.377322011561665
2022-06-05,16584.30078125,16761.650390625,16793.849609375,16567.900390625,245500,46.46587726224924,-179.37689790348304,-59.69118126211667,18075.837932110044,16973.097607421874,15870.357282733705,16.154957599959538,35.85525608401906,25.55900559608016
2022-06-12,16201.7998046875,16283.9501953125,16324.7001953125,16172.599609375,189700,42.85475034060569,-207.9530523037356,-89.34355547044046,18012.295534106524,16902.330078125,15792.364622143477,16.395142299164572,26.136179285717468,28.800726003839475
2022-06-19,15293.5,15272.650390625,15400.400390625,15183.400390625,342600,35.74976536716229,-300.42890638380413,-131.5606256531132,18119.20089396195,16811.9076171875,15504.614340413043,17.715555961946546,9.312354950833985,23.767930106856806
2022-06-26,15699.25,15657.400390625,15749.25,15619.4501953125,219600,40.49574841552752,-337.0902860034166,-172.66655772317387,18071.746169672086,16721.055078125,15370.363986577911,18.290399315449516,15.256451445383696,16.90166189397835
2022-07-03,15752.0498046875,15703.7001953125,15793.9501953125,15511.0498046875,364100,41.10540514802793,-357.7601541519325,-209.6852770089256,18018.457590285758,16639.920068359374,15261.382546432988,18.941477981365118,19.266839426386525,14.611881940868036
2022-07-10,16220.599609375,16273.650390625,16275.5,16157.900390625,281100,46.35774183259721,-332.5002641034571,-234.2482744278319,17944.85018491563,16587.135009765625,15229.419834615619,18.67516713048667,34.012704737570154,22.845331869780093
2022-07-17,16049.2001953125,16010.7998046875,16066.9501953125,15927.2998046875,205800,44.784333348056805,-322.5934628897958,-251.91731212022466,17933.82360130325,16556.675,15179.526398696746,18.712706971746634,35.875823459843176,29.718455874599915
2022-07-24,16719.44921875,16661.25,16752.25,16610.900390625,190900,51.68947389378326,-257.68828670299627,-253.071507036779,17951.58563796993,16580.37998046875,15209.174322967572,17.633667818066026,62.421288979112596,44.10327239217528
2022-07-31,17158.25,17079.5,17172.80078125,17018.150390625,436100,55.60392327446754,-168.89598336060226,-236.23640230154365,18000.938081382745,16606.77001953125,15212.601957679753,16.70546314202475,85.95149195971408,61.41620146622325
2022-08-07,17397.5,17423.650390625,17474.400390625,17348.75,355300,57.62023065920325,-78.31915329621188,-204.65295250047728,18018.022537000594,16612.29248046875,15206.562423936904,16.237961291817065,97.8281365328817,82.06697249056943
2022-08-14,17698.150390625,17659.650390625,17724.650390625,17597.849609375,303900,60.07415289616074,17.521632511172356,-160.21803549814734,18105.99115402816,16639.55,15173.108845971838,16.11953841939252,102.23648305909296,95.33870385056287
2022-08-21,17758.44921875,17966.55078125,17992.19921875,17710.75,295600,60.56731572138672,97.22105346412718,-108.73021770569244,18123.209500806825,16643.95,15164.690499193177,16.33663875005671,97.05929884033604,99.04130614410353
2022-08-28,17558.900390625,17619.30078125,17685.849609375,17519.349609375,266600,58.01349607354722,142.6372624689866,-58.45672167075663,18080.09765322196,16632.6775390625,15185.257424903039,16.20067258712655,89.09134840040001,96.1290434332763
2022-09-04,17539.44921875,17598.400390625,17643.849609375,17476.44921875,256300,57.75784703334421,175.04260609850462,-11.75685611690438,18090.96562633071,16635.86748046875,15180.769334606788,15.996911368990684,85.45052193801001,90.53372305958197
2022-09-11,17833.349609375,17923.349609375,17925.94921875,17786.0,270300,60.58418877731731,221.88166595953953,34.970848298384404,18199.379290173707,16668.9375,15138.495709826293,16.197169099889525,91.99560842485256,88.8458262544208
2022-09-18,17530.849609375,17796.80078125,17820.05078125,17497.25,468500,56.40128812459373,231.91931495653625,74.36054163001478,18256.044644737038,16690.35244140625,15124.66023807546,15.83271154931819,86.14182465182105,87.86265167156114
2022-09-25,17327.349609375,17593.849609375,17642.150390625,17291.650390625,390800,53.71449948075321,220.90699647889778,103.66983259979138,18320.004994865558,16736.157421875,15152.309848884443,15.118304867301353,76.25847634728638,84.79863647465326
2022-10-02,17094.349609375,16798.05078125,17187.099609375,16747.69921875,376100,50.734449004634676,191.17475839551844,121.17081775893679,18329.834433721386,16801.7673828125,15273.700331903618,14.52103685397221,65.98090532372396,76.12706877427706
2022-10-09,17314.650390625,17287.19921875,17337.349609375,17216.94921875,216300,53.36868425041713,183.27549163907315,133.59175253496406,18377.09358546815,16854.1923828125,15331.291180156852,13.705854744079042,65.40019738250551,69.21319301783855
2022-10-16,17185.69921875,17322.30078125,17348.55078125,17169.75,227000,51.62850222950587,164.71129466734055,139.81566096143936,18407.117665397356,16895.854833984376,15384.592002571395,13.027993093969124,61.018116412298355,64.13307303950921
2022-10-23,17576.30078125,17622.849609375,17670.150390625,17520.75,277700,56.27892444921336,179.44874311208332,147.74227739156817,18477.53278809948,16945.454833984375,15413.376879869267,12.372237296887572,66.61494104669404,64.34441828049924
2022-10-30,17786.80078125,17756.400390625,17838.900390625,17723.69921875,250000,58.58947963194059,205.7421999492799,159.3422619031105,18558.689438342575,17024.7048828125,15490.720327282424,12.05101843834449,79.03665572882515,68.88990439593913
2022-11-06,18117.150390625,18053.400390625,18135.099609375,18017.150390625,267900,61.98486035730282,250.35052158156395,177.5439138388012,18548.874014561403,17165.88740234375,15782.900790126097,12.235559542631671,94.66487015692428,80.1054889774811
2022-11-13,18349.69921875,18272.349609375,18362.30078125,18259.349609375,378500,64.20955269165081,300.99796759310993,202.23472458966293,18599.363432131217,17298.40986328125,15997.45629443128,12.755370605698335,99.96721506284479,91.22291364953135
2022-11-20,18307.650390625,18382.94921875,18394.599609375,18209.80078125,198800,63.486089615168865,333.89451629767063,228.56668293126447,18589.21897518908,17426.189892578124,16263.160809967168,13.124996550512657,97.73155938405301,97.45454820127397
