Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
1998-11-22,35.29836654663086,46.64310073852539,46.6856575012207,46.30263900756836,215002,47.7691340258164,-2.181008849015271,-2.9111765370192884,42.31041664394774,34.40357027053833,26.496723897128923,24.17168452623665
1998-11-29,31.945697784423828,42.3873405456543,42.81291961669922,41.621307373046875,445279,42.03951656572748,-2.185700073559744,-2.7660812443273795,40.966004695465685,33.88517942428589,26.804354153106086,23.997622521332513
1998-12-06,32.578155517578125,42.57884979248047,42.96612548828125,42.30222702026367,289020,43.41824959528021,-2.1140148026969854,-2.6356679560013005,39.534795453891846,33.42713022232056,27.319464990749267,23.795101866200365
1998-12-13,34.20124053955078,45.625972747802734,45.8770637512207,44.9407958984375,481112,46.90858322609212,-1.9042829243115733,-2.4893909496633553,38.51968845204976,33.145265674591066,27.77084289713237,22.84736847217668
1998-12-20,32.07475662231445,41.7064208984375,42.47245788574219,41.7064208984375,333665,43.15276386902778,-1.8878958913468438,-2.369091938000053,37.26972232754335,32.769661808013915,28.269601288484477,22.574795238602594
1998-12-27,32.3328971862793,42.6426887512207,42.6426887512207,42.6426887512207,0,43.74163239369581,-1.8329501551026794,-2.2618635814205783,36.496813002609144,32.51845178604126,28.54009056947338,22.27613098189496
1999-01-03,33.65591049194336,44.00453186035156,45.0003776550293,43.847068786621094,478175,46.78421316255197,-1.6634736575352989,-2.1421855966435226,36.494727123542035,32.517483425140384,28.540239726738733,21.37291534923416
1999-01-10,36.65687942504883,47.21337127685547,48.94120788574219,46.47712326049805,1912703,52.994171317440276,-1.272342427939499,-1.968216962902718,37.10860920490692,32.76143245697021,28.414255709033508,20.07894116575423
1999-01-17,33.075077056884766,46.813331604003906,46.813331604003906,43.62151336669922,774245,46.08214095841232,-1.237128776822665,-1.8219993256867073,36.86464771165795,32.99247398376465,29.12030025587134,19.0318432300019
1999-01-24,31.945697784423828,43.238494873046875,43.302330017089844,41.96176528930664,399458,44.12774677735008,-1.2855343337015483,-1.7147063272896754,36.36502118699999,33.189472675323486,30.013924163646983,18.397120524348008
1999-01-31,32.01022720336914,41.791534423828125,42.21711349487305,41.791534423828125,296069,44.27317424572366,-1.3036613054292303,-1.6324973229175863,36.08762948755175,33.3104790687561,30.533328649960456,17.84296476162965
1999-02-07,30.396806716918945,40.42969512939453,40.42969512939453,39.16999053955078,242612,41.37351369998056,-1.4317127174634265,-1.5923404018267544,36.23759397925011,33.185923194885255,30.134252410520403,17.86096908723558
1999-02-14,29.299684524536133,39.67216873168945,39.67216873168945,38.59971618652344,172707,39.47996959823944,-1.6032418024385535,-1.5945206819491142,36.423061263814034,32.95601110458374,29.48896094535344,17.989850248080625
1999-02-21,28.525238037109375,38.71036911010742,39.06785202026367,37.62089538574219,376548,38.15258112720676,-1.7811393318013842,-1.6318444119195683,36.69506391262763,32.728196430206296,28.761328947784964,18.30591671627383
1999-02-28,28.66399383544922,38.21670150756836,38.4720458984375,37.6634521484375,291369,38.55121932512095,-1.8891510152602358,-1.6833057325877019,36.867021376793666,32.52296934127808,28.178917305762493,18.59940700816752
1999-03-07,26.46651840209961,35.57813262939453,35.83347702026367,34.73549270629883,439992,34.73302908840593,-2.1275439526503597,-1.7721533766002335,37.02387476482576,32.09718809127808,27.170501417730396,19.460102194930354
1999-03-14,25.817922592163086,33.6204833984375,34.050315856933594,32.6842155456543,364212,33.672956778637634,-2.3418133676073545,-1.8860853748016577,37.44137679945482,31.804029750823975,26.166682702193125,20.626571715248637
1999-03-21,26.976354598999023,35.74835968017578,37.45066452026367,35.57813262939453,1966160,37.35076993003715,-2.390590403081248,-1.9869863804575758,37.463979828079985,31.49247817993164,25.520976531783294,20.57605386590738
1999-03-28,28.008939743041992,37.195316314697266,37.87623977661133,35.49301528930664,2451972,40.51692680915737,-2.3191913692060133,-2.0534273782072634,37.43844526576447,31.287090015411376,25.13573476505828,20.3962966388538
1999-04-04,30.78402328491211,40.59992218017578,40.59992218017578,40.59992218017578,0,48.10721923718233,-2.015448238251949,-2.0458315502162003,36.82735967300696,31.035719394683838,25.24407911636072,19.415004560473285
1999-04-11,29.0092716217041,38.557159423828125,38.98273849487305,38.13158416748047,364118,44.22089647766826,-1.8960804109141947,-2.015881322355799,36.22897160602604,30.7212646484375,25.21355769084896,19.078074145491176
1999-04-18,31.9231014251709,39.412567138671875,42.10220718383789,38.897621154785156,2655367,51.192412448899894,-1.5485085913739987,-1.922406776159439,36.22684581357507,30.720134830474855,25.213423847374646,17.905574413367745
1999-04-25,38.39936828613281,53.196964263916016,53.196964263916016,49.366783142089844,1620263,62.43137522059597,-0.7419223895335918,-1.6863098988342695,37.42124053808793,31.01119546890259,24.60115039971725,18.53861630844071
1999-05-02,36.46326446533203,48.51563262939453,49.19655227661133,47.32402038574219,846935,58.12242750397573,-0.2559737055397875,-1.400242660175373,37.828567246275895,31.12429666519165,24.420026084107405,18.639416608122957
1999-05-09,40.78721237182617,52.09046936035156,54.499229431152344,52.086212158203125,4398394,64.08437616202313,0.47260271697386,-1.0256735847455265,39.47710887424894,31.559919452667238,23.642730031085534,19.480379174224485
1999-05-16,40.01277542114258,53.52891540527344,55.72488784790039,52.00535583496094,1754999,62.371664083829344,0.976260468267931,-0.625286774142835,40.67676736122087,31.9439133644104,23.211059367599933,20.41789458757977
1999-05-23,37.495845794677734,49.87747573852539,50.64351272583008,45.92387771606445,1251939,57.03642163076653,1.1589579332017834,-0.26843783267391125,41.174377466846636,32.13591012954712,23.097442792247605,19.923461799365743
1999-05-30,35.49521255493164,48.51563262939453,49.28166961669922,46.068572998046875,706783,53.14498294802088,1.1292948004699,0.011108693954850979,41.01368415907076,32.07782678604126,23.141969413011747,19.464345638881287
1999-06-06,36.660099029541016,48.081546783447266,48.94120788574219,48.081546783447266,553097,55.06728397429698,1.1861104146747863,0.24610903809883805,41.40702680955064,32.257077884674075,23.107128959797503,19.038023489860002
1999-06-13,38.79304504394531,51.75000762939453,51.83512496948242,50.21793746948242,205662,58.43025841334729,1.3872566843356609,0.4743385673462026,42.17948102581788,32.599445247650145,23.01940946948241,19.129618257505577
1999-06-20,41.7907600402832,56.005767822265625,56.68668746948242,54.605621337890625,472360,62.66014464955384,1.768174682389386,0.7331057903548392,43.46378466685096,33.08847188949585,22.713159112140737,19.924253348988735
1999-06-27,40.60329055786133,54.052371978759766,55.06949996948242,49.707244873046875,913961,60.05335816636169,1.9517376602452359,0.9768321643329185,44.390036962341746,33.59879608154297,22.807555200744197,19.5514392454481
1999-07-04,42.1553955078125,56.60157012939453,58.2187614440918,54.81840896606445,6585643,62.26320604124722,2.197127423401959,1.2208912161467267,45.45518022397634,34.24158163070679,23.027983037437238,19.670385818397992
1999-07-11,55.62922668457031,67.57291412353516,72.63726806640625,67.57291412353516,4771935,75.126919913114,3.4391814066603956,1.6645492542494604,49.85684721927141,35.59678106307983,21.336714906888254,21.319805052935557
1999-07-18,58.10951614379883,74.47575378417969,77.44627380371094,73.19902801513672,1156797,76.7013659510295,4.570965522409189,2.2458325078814063,53.99333085133334,37.06905717849732,20.144783505661298,23.217091477284168
1999-07-25,55.541236877441406,74.05017852783203,74.47575378417969,72.00741577148438,969286,71.64423691605447,5.200723215523929,2.836810649409911,56.51554624551243,38.5227931022644,20.53003995901637,24.73261820296985
1999-08-01,55.433677673339844,71.92229461669922,73.17774963378906,70.81580352783203,759993,71.431823135314,5.626275395095483,3.3947035985470255,58.43944516053037,40.00358085632324,21.567716552116106,25.887236922654658
1999-08-08,56.09856414794922,74.05017852783203,74.73109436035156,72.85856628417969,651987,71.98476603198883,5.948607500767444,3.905484378991109,60.14840542523912,41.45969133377075,22.770977242302376,27.09969781607195
1999-08-15,59.88256072998047,74.7736587524414,78.90174102783203,74.7736587524414,2250516,74.95570963763781,6.435213778128109,4.411430258818509,62.30966062699582,43.053372383117676,23.79708413923953,28.583396950196768
1999-08-22,60.67131805419922,80.77427673339844,80.77427673339844,78.05909729003906,610290,75.53803911516137,6.806043055164565,4.89035281808772,64.3932189630533,44.54773712158203,24.702255280110766,30.112550211409506
1999-08-29,58.17470932006836,78.3059310913086,80.00823974609375,75.326904296875,1059646,69.99061206833112,6.819857398209308,5.2762537341120375,65.34992314506793,46.00600900650024,26.662094867932552,30.88894081188136
1999-09-05,60.73323440551758,78.39105224609375,79.83800506591797,78.39105224609375,307430,72.24050250781964,6.9570602960356425,5.612415046496759,66.6714825730097,47.44651565551758,28.221548738025458,31.609874940890936
1999-09-12,59.9477653503418,79.16985321044922,79.5826644897461,78.07186889648438,516394,70.49317078319162,6.9226142053609365,5.874454878269594,68.0134735355796,48.52393550872803,29.03439748187645,32.198021575575154
1999-09-19,58.9047737121582,76.6887435913086,77.79524230957031,76.60363006591797,406637,68.13643738775286,6.733534724944612,6.046270847604598,68.81020368261073,49.64601097106934,30.481818259527948,32.3600609732602
1999-09-26,58.02152633666992,77.00792694091797,78.73150634765625,75.08007049560547,477282,66.12046075468966,6.438201612329401,6.124657000549559,69.55057980402327,50.50772666931152,31.464873534599775,32.11480733359512
1999-10-03,61.329689025878906,76.17805480957031,80.51892852783203,75.9227066040039,2731581,69.73264377551227,6.3973444695355255,6.179194494346752,70.53353861963924,51.57357234954834,32.61360607945745,32.13825721712706
1999-10-10,58.18122100830078,77.45478057861328,78.64213562011719,75.5822525024414,1773479,62.86313906867862,6.041269835237394,6.151609562524881,70.61609479165186,52.607841110229494,34.599587428807126,32.06498329242586
1999-10-17,54.45262145996094,73.19902801513672,73.19902801513672,67.32608032226562,927684,55.84668289245139,5.396009461657762,6.000489542351457,69.76729996698377,53.555711555480954,37.34412314397814,30.050364862576085
1999-10-24,55.76936721801758,71.92229461669922,74.47575378417969,71.92229461669922,1240578,57.64460692863207,4.9340101472547815,5.787193663332122,68.76079486404939,54.51117496490478,40.26155506576018,28.409397817895268
1999-10-31,47.940608978271484,65.19820404052734,65.53866577148438,62.134056091308594,663559,45.723357980083065,3.8913005097541316,5.4080150326165235,67.67435631786738,54.968553161621095,42.26275000537481,27.530097282261014
1999-11-07,48.48164749145508,66.38981628417969,67.40693664550781,61.87871170043945,453961,46.54609771631194,3.0731772220545466,4.941047470504128,66.90804892664174,55.303097534179685,43.69814614171763,26.360371865838147
1999-11-14,55.166404724121094,72.3478775024414,73.36925506591797,67.240966796875,744450,55.5178524201465,2.9304324628210594,4.538924468967514,65.48328613684262,56.031253242492674,46.579220348142734,24.69464845906658
1999-11-21,51.43779373168945,67.23245239257812,69.96039581298828,66.73027038574219,861738,50.43320691902519,2.487761105474675,4.128691796268947,63.856852974270694,56.49537315368652,49.13389333310235,23.062219071006616
1999-11-28,55.42062759399414,73.02879333496094,74.05017852783203,70.475341796875,1369979,55.157606333969575,2.430307203629596,3.7890148777410766,63.85189125622203,56.48494319915771,49.11799514209339,22.186134741023476
1999-12-05,54.66774368286133,73.78206634521484,74.47575378417969,71.0711441040039,613592,54.10773601678156,2.297538538861403,3.490719609965142,63.68076208534773,56.31285457611084,48.944947066873944,21.437118366953683
1999-12-12,52.09943771362305,69.36884307861328,69.96465301513672,67.41119384765625,362285,50.57151319223324,1.9624556211822934,3.1850668122085724,63.73017163076801,56.14076461791992,48.55135760507183,20.057788451725493
1999-12-19,56.07573699951172,69.62419128417969,74.81621551513672,69.62419128417969,1321727,55.42837468904456,1.9947597669327095,2.9470054031534,63.75546791219499,56.17286758422851,48.59026725626204,19.539084774982477
1999-12-26,54.025665283203125,71.49246978759766,72.092529296875,69.36884307861328,112106,52.560798095853926,1.8337984933059133,2.7243640211839026,63.70950077603426,56.069222640991214,48.42894450594817,19.007954462032565
2000-01-02,53.02507019042969,69.2369155883789,69.2369155883789,69.2369155883789,0,51.169350717001564,1.606971693253918,2.5008855555979057,63.266153255267746,55.726348114013675,48.186542972759604,18.48749529919457
2000-01-09,71.374755859375,93.28620147705078,95.32896423339844,86.39187622070312,1631072,67.93425591812586,2.8747379096161794,2.5756560264015604,66.25086498834115,56.26152000427246,46.272175020203775,20.654968216332666
2000-01-16,61.54155349731445,83.412841796875,84.09376525878906,78.73150634765625,178475,56.70003497617466,3.050826490024903,2.670690119126229,66.65323488948349,56.42986221313477,46.20648953678605,21.42040719405372
2000-01-23,59.367591857910156,80.94450378417969,81.71054077148438,77.1994400024414,532384,54.55216631015958,2.9805989337541945,2.732671882051822,66.48684293329364,56.3615800857544,46.23631723821515,21.89990205377885
2000-01-30,54.749210357666016,72.51810455322266,73.02879333496094,68.51769256591797,1760967,50.20142692724754,2.5231925072120305,2.6907760070838638,66.11157242917139,56.10165233612061,46.09173224306983,21.148558393125306
2000-02-06,54.2994499206543,75.5822525024414,75.5822525024414,70.30510711669922,906936,49.78501245335334,2.10019299278391,2.572659404223873,65.82450118740172,55.87138614654541,45.9182711056891,20.702588076163106
2000-02-13,56.67872619628906,73.19902801513672,76.71853637695312,72.51810455322266,3312571,52.050900844035375,1.9346491103876247,2.445057345456623,65.71647126399242,55.80424613952637,45.89202101506032,20.402134884659525
2000-02-20,51.93320846557617,68.09211730957031,70.30510711669922,67.58993530273438,1759040,47.45171964374143,1.4043423851440693,2.2369143533941123,65.04318882852816,55.33442211151123,45.6256553944943,19.45473602929683
2000-02-27,49.78535842895508,66.81539154052734,66.81539154052734,64.35981750488281,164095,45.49243950983524,0.8015175418165938,1.9498349910786086,64.81881066705496,54.914628982543945,45.01044729803293,18.16438788241805
2000-03-05,44.39777755737305,56.431339263916016,62.985206604003906,56.205787658691406,639651,40.9275066251503,-0.10969375871508902,1.537929241119869,65.32792812896268,54.41188678741455,43.49584544586642,17.689576007262108
2000-03-12,41.88813781738281,55.32484436035156,58.27408218383789,53.62254333496094,681206,38.966028031238956,-1.0225548565244296,1.0258324215910093,65.8929384709695,53.71782531738281,41.542712163796125,17.511749971677673
