Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2020-10-18,126.96128845214844,129.39999389648438,130.0500030517578,126.0,62553775,52.12195029326235,6.006019251641817,3.7004331501108907,152.81639332322555,120.26041412353516,87.70443492384477,21.420151036281084
2020-10-25,136.1541748046875,134.89999389648438,138.89999389648438,134.10000610351562,68711352,56.12207615546153,6.152148138212908,4.190776147731294,154.47110318952835,121.56481056213379,88.65851793473922,21.043139976844607
2020-11-01,131.83103942871094,133.1999969482422,134.5,130.3000030517578,51128530,53.843809208750294,5.851661131736691,4.522953144532374,155.1619219021013,122.92386817932129,90.68581445654127,20.41269569492827
2020-11-08,138.14183044433594,137.64999389648438,142.3000030517578,137.64999389648438,67966815,56.61268396873018,6.052976166293931,4.828957748884685,156.10277336310702,124.73760070800782,93.37242805290863,20.263143635148197
2020-11-15,147.9310302734375,148.6999969482422,150.8000030517578,148.0,11749453,60.564599779333385,6.922626665020175,5.247691532111783,157.98674860543372,127.09545364379883,96.20415868216394,20.564330792528267
2020-11-22,168.05599975585938,170.0500030517578,171.5500030517578,165.5500030517578,66935703,67.18253674619896,9.130497109457338,6.0242526475808935,163.96293695717787,130.35768814086913,96.75243932456037,21.736637942999376
2020-11-29,179.23654174804688,174.64999389648438,183.85000610351562,174.64999389648438,125926062,70.17688110150215,11.648153974311015,7.149032912926918,171.98784740359096,133.97273063659668,95.9576138696024,23.255310652888447
2020-12-06,183.01307678222656,186.5,188.8000030517578,182.1999969482422,47995639,71.13492363583542,13.789196717600362,8.477065673861606,179.15270646087953,137.83622970581055,96.51975295074158,24.82739780172935
2020-12-13,177.7458038330078,177.9499969482422,181.4499969482422,176.5,43065542,67.8605653861423,14.889328697532079,9.759518278595701,183.14581157668718,141.56804695129395,99.99028232590072,25.799614831514337
2020-12-20,179.435302734375,180.89999389648438,181.5,176.64999389648438,46065197,68.36358778412094,15.716351344054516,10.950884891687464,186.28329069800918,145.3396167755127,104.3959428530162,26.704339016261486
2020-12-27,174.86370849609375,172.0,178.0,172.0,73831319,65.38164451353232,15.820514260708592,11.924810765491689,189.07016717214393,148.1645679473877,107.25896872263147,27.12361825381777
2021-01-03,185.34857177734375,184.9499969482422,187.0,184.5,27334421,68.74850490029318,16.55823197270871,12.851495006935092,193.59050752500886,151.2404598236084,108.89041212220795,27.905280783203057
2021-01-10,196.9266357421875,198.75,201.5,197.10000610351562,53991568,71.98828965651629,17.871124377052922,13.855420880958658,199.33690241592905,155.0791130065918,110.82132359725456,29.178940033678604
2021-01-17,258.69293212890625,246.0,264.6499938964844,242.60000610351562,250038029,82.44426687859475,23.62331016769275,15.808998738305476,223.6467230205748,160.91784057617187,98.18895813176894,31.785716565975246
2021-01-24,287.5635986328125,295.95001220703125,306.8999938964844,278.3500061035156,316008609,85.22113909725257,30.163870036252717,18.679972997894925,251.0508305957698,167.95164489746094,84.85245919915205,34.71950796018316
2021-01-31,261.078125,273.0,278.79998779296875,260.6000061035156,138442348,73.70356448450035,32.831691181524036,21.510316634620747,265.383201735507,173.8350959777832,82.28699022005938,36.37561225712538
2021-02-07,313.9496765136719,327.6000061035156,330.0,312.6000061035156,103512235,79.62376730737658,38.76538774165604,24.961330856027807,291.19948987843486,182.18323669433593,73.16698351023697,38.550293173751754
2021-02-14,323.3910217285156,326.3999938964844,330.5,321.25,64093642,80.46934406512725,43.725680246172544,28.714200734056753,313.9465561882951,192.02956924438476,70.11258230047439,40.57490717764676
2021-02-21,309.9246826171875,321.95001220703125,321.95001220703125,301.3999938964844,80274683,75.64738605743537,46.039413074207204,32.179243202086845,329.8294305902525,200.8920135498047,71.95459650935686,41.420402084614295
2021-02-28,320.9561462402344,323.0,332.95001220703125,318.8500061035156,91901339,76.87012708097896,48.20750383448643,35.38489532856676,345.5976109436234,210.06005935668946,74.52250776975549,42.37287398715738
2021-03-07,323.1425476074219,333.0,337.8500061035156,319.70001220703125,86738909,77.11537991947502,49.53119096274881,38.214154455403175,358.2960189435752,219.86912231445314,81.44222568533107,43.33188770785616
2021-03-14,315.5894775390625,325.04998779296875,326.5,314.1499938964844,48360842,74.18881905600539,49.40128564795421,40.451580693913385,367.66046181029617,228.84088745117188,90.02131309204759,43.91773804356814
2021-03-21,307.0426025390625,303.5,311.0,290.20001220703125,109932681,70.90945792014625,48.054728371144165,41.97221022935954,372.89670880704017,237.60146560668946,102.30622240633875,43.24008916837954
2021-03-28,294.5700378417969,290.5,301.3999938964844,290.5,80924011,66.30349630814216,45.45713869555789,42.66919592259921,374.7702564336938,245.4228759765625,116.07549551943117,42.61084378427584
2021-04-04,305.8500061035156,306.75,309.8500061035156,303.04998779296875,44088352,68.30841560706268,43.803786546725064,42.896114047424376,377.0553045030466,253.3188247680664,129.5823450330862,42.23329794085606
2021-04-11,316.2354736328125,313.20001220703125,325.0,312.5,75462572,70.07390442596491,42.837707070099356,42.88443265195937,380.8481378199186,260.72779846191406,140.60745910390955,42.23432924773806
2021-04-18,308.0860900878906,302.0,315.0,300.1499938964844,75330709,66.92338398500337,40.942534923061544,42.49605310617981,382.85636164289747,267.17027587890624,151.48419011491504,41.57990403105695
2021-04-25,292.18487548828125,291.0,300.0,290.5,58158986,61.14657089463299,37.7226588862618,41.54137426219621,382.0489043347201,272.628865814209,163.2088272936979,40.482865000518565
2021-05-02,292.0357971191406,298.20001220703125,301.29998779296875,292.54998779296875,36121668,61.093326583286945,34.75818384352414,40.18473617846179,378.92611504585375,278.34336547851564,177.76061591117752,39.50325515069238
2021-05-09,300.880859375,303.0,305.95001220703125,300.5,41591323,63.143927313037075,32.745073789498804,38.69680370066919,374.4957522653844,284.4156433105469,194.3355343557094,38.738853700121005
2021-05-16,310.32220458984375,329.3500061035156,329.5,310.0,81305325,65.2493422702006,31.547843322264214,37.2670116249882,366.45370404696047,291.1885681152344,215.92343218350828,38.69789986105908
2021-05-23,311.1669616699219,312.0,315.70001220703125,309.5,40358753,65.43957723429284,30.317710691106413,35.87715143821184,355.3236255264567,297.47948760986327,239.6353496932699,38.63028322230865
2021-05-30,316.7820739746094,322.6499938964844,324.5,316.5,26618815,66.74281624529127,29.456359774292878,34.59299310542805,338.8930697169627,303.4722595214844,268.05144932600604,38.80657518296595
2021-06-06,332.882080078125,325.1499938964844,336.8999938964844,324.25,41278749,70.21136573055627,29.73015814944256,33.62042611423095,338.35130746579426,307.1817169189453,276.01212637209636,39.28766790529801
2021-06-13,348.5845031738281,346.0,352.8999938964844,344.3500061035156,36441967,73.15235804748664,30.858482272656488,33.06803734591606,344.8762593116108,310.2327621459961,275.5892649803814,40.1034772215743
2021-06-20,335.3169250488281,345.6499938964844,346.8999938964844,329.0,49440514,67.12232170737596,30.332450982893477,32.520920073311544,342.0100771976562,313.9447021484375,285.8793270992188,39.89994134492459
2021-06-27,337.55303955078125,335.8999938964844,342.79998779296875,335.8999938964844,22426352,67.60697390698704,29.753028753372917,31.96734180932382,345.01742461099735,315.12487030029297,285.2323159895886,39.71094374517844
2021-07-04,342.7706298828125,345.29998779296875,345.54998779296875,340.5,18304387,68.76400495680424,29.376217645581562,31.449116976575368,348.17189403655647,316.09385070800784,284.0158073794592,39.61706937842305
2021-07-11,304.4089050292969,305.79998779296875,308.8500061035156,301.8500061035156,48807214,53.60388623373235,25.68602898141239,30.296499377542773,348.19695140007127,315.8180618286133,283.4391722571553,37.39378779588163
2021-07-18,309.328369140625,311.1000061035156,315.45001220703125,310.5,25148606,54.97477336880125,22.894573131113304,28.816114128256878,347.64321055219096,315.23667297363284,282.8301353950747,35.57912632277383
2021-07-25,293.7253112792969,300.5,301.8999938964844,295.0,33435130,49.93509751264899,19.201939879050883,26.89327927841568,347.2557664504572,313.76581115722655,280.2758558639959,33.189022052053396
2021-08-01,292.13519287109375,294.0,300.0,293.25,30589609,49.437702001523895,15.96317857060916,24.707259136854375,347.3635966113988,312.5930969238281,277.8225972362574,30.89229744255275
2021-08-08,298.197509765625,300.04998779296875,303.3999938964844,297.6499938964844,16001898,51.424295104077814,13.727374578993647,22.51128222528223,347.41399983243855,312.1508422851563,276.887684737874,28.913048193882933
2021-08-15,305.35308837890625,308.79998779296875,311.5,303.04998779296875,34922863,53.73490375816166,12.390054365778951,20.487036653381573,347.1827838131133,312.6899948120117,278.19720581091013,27.439945032933082
2021-08-22,281.3521728515625,289.5,290.70001220703125,281.0,32578752,45.855916526436594,9.286496215172747,18.246928565739807,348.48949757623217,311.46510314941406,274.44070872259596,25.923735444040567
2021-08-29,283.9858093261719,282.8999938964844,286.79998779296875,281.70001220703125,13477390,46.77809929925983,6.959195203809941,15.989381893353833,348.67112589565454,309.85261993408204,271.03411397250954,24.51582654006894
2021-09-05,293.7253112792969,292.5,296.45001220703125,292.0,16594135,50.158897458722805,5.833444479443813,13.95819441057183,348.58338296226367,309.1345809936523,269.685779025041,22.803787770327283
2021-09-12,297.1043395996094,294.0,303.5,293.54998779296875,34020970,51.31439545348155,5.154520165626991,12.197459561582862,348.4631948948428,309.38055419921875,270.2979135035947,21.55280384408539
2021-09-19,306.6947326660156,312.0,315.3500061035156,306.0,24972069,54.53604314117532,5.328904037129064,10.823748456692103,348.40943506437276,310.1135009765625,271.8175668887522,20.928746280916545
2021-09-26,315.98699951171875,325.1000061035156,326.95001220703125,316.04998779296875,28901243,57.47245987322876,6.146064778423238,9.88821172103833,349.00209889540184,310.8688079833984,272.735517071395,20.83061681639675
2021-10-03,331.24224853515625,332.6499938964844,337.29998779296875,325.70001220703125,29877695,61.83102255616747,7.933192748219426,9.497207926474548,351.0648683456523,311.91481018066406,272.7647520156758,21.136759275904332
2021-10-10,380.5857238769531,385.8999938964844,397.54998779296875,380.0,93728117,71.87252838284198,13.17918913075897,10.233604167331432,364.6560682712637,315.3857482910156,266.1154283107675,23.03834279349121
2021-10-17,494.5278625488281,530.0,530.0,492.0,103630901,82.9965942805691,26.228511442690092,13.432585622403163,416.62897013592925,324.2730377197266,231.9171053035239,26.360862499251912
2021-10-24,487.8692321777344,509.8999938964844,510.70001220703125,487.3999938964844,42742785,80.98100860514033,35.62226625642137,17.870521749206805,448.75854193521275,332.022395324707,215.28624871420126,29.259985909289696
2021-10-31,480.71368408203125,482.0,491.6000061035156,467.70001220703125,31054342,78.76725449416108,42.00528096317561,22.697473592000566,472.1193255962547,338.6288543701172,205.13838314397967,31.162951379531204
2021-11-07,486.6766357421875,489.79998779296875,493.54998779296875,488.0,5531940,79.27568254376503,47.003202806449394,27.558619434890332,494.42653877325466,346.1968399047852,197.9671410363157,32.95205339027079
2021-11-14,503.9195251464844,506.95001220703125,509.54998779296875,497.3500061035156,20731808,80.7138280227468,51.75880565258842,32.39865667842995,517.7806277168218,354.5151641845703,191.2497006523189,34.79566744011851
2021-11-21,506.5531921386719,531.4500122070312,534.2000122070312,501.29998779296875,47197742,80.93148617182926,55.10495447269989,36.93991623728394,538.723864723419,362.7042922973633,186.68471987130758,36.76731840753068
2021-11-28,457.3587951660156,486.0,486.75,458.0,51787989,65.95763715462336,53.17426499237365,40.18678598830188,548.8487832367409,370.3517868041992,191.85479037165751,36.93984497180746
2021-12-05,477.13592529296875,480.0,484.70001220703125,477.29998779296875,20948900,68.48229664146254,52.63330481144902,42.676089752931304,560.7184897816296,378.7421646118164,196.76583944200326,37.100048210064465
2021-12-12,491.3973388671875,487.75,496.79998779296875,486.54998779296875,14567815,70.19863630518451,52.747328489734116,44.69033750029187,572.520587029193,388.6257659912109,204.73094495322877,37.44116290699741
2021-12-19,467.29705810546875,488.0,488.8500061035156,468.20001220703125,27341178,63.86894369497115,50.31302460438184,45.81487492110986,578.7294870321601,397.3838592529297,216.03823147369928,37.0744796316181
2021-12-26,464.71307373046875,474.8999938964844,474.8999938964844,460.0,15487368,63.210834538964,47.62630885113566,46.17716170711502,583.3272622065066,405.7096374511719,228.09201269583718,36.436913608296585
2022-01-02,479.4217224121094,472.70001220703125,483.6000061035156,471.8500061035156,15541446,65.3965573407505,46.15192165893819,46.17211369747965,588.5320762591905,414.413069152832,240.29406204647358,36.02283109604239
2022-01-09,487.57110595703125,490.04998779296875,495.5,483.75,15532165,66.5812402978354,45.12092044745032,45.96187504747378,590.3185368433791,424.7240158081055,259.1294947728319,35.879058656421854
2022-01-16,506.7519226074219,509.0,515.4000244140625,505.6499938964844,12655602,69.24969185848867,45.32905107782631,45.835310253544286,591.7775706643574,435.862321472168,279.9470722799786,36.12483745607592
2022-01-23,498.7516174316406,510.3999938964844,513.8499755859375,494.25,17946821,66.85192444908911,44.33734502118875,45.535717207073176,589.7786424160217,446.11363677978517,302.4486311435486,35.882417330732345
2022-01-30,494.229736328125,500.5,509.3500061035156,495.29998779296875,21784640,65.47204115414945,42.69437859224706,44.96744948410795,583.5368588492609,455.96990661621095,328.40295438316105,35.6573129286276
2022-02-06,497.5093688964844,503.79998779296875,507.79998779296875,499.0,12663199,66.01986915342091,41.182231667991005,44.21040592088456,574.1279249053771,465.51063842773436,356.89335195009164,35.44828741238747
2022-02-13,495.7701721191406,503.25,507.0,497.0,13534899,65.42702748036264,39.38944864631577,43.2462144659708,559.2710137955412,474.49979705810546,389.7285803206698,35.15695054598878
2022-02-20,490.1053466796875,498.0,502.6499938964844,491.5,15476803,63.4291205742264,37.08406905129971,42.013785383036584,536.0894424531702,482.44295196533204,428.79646147749384,34.60979485427056
